Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,BAUL,500,,001,Real Estate Markets,Michael Mortensen,13,88.77,89.0,88.0,90.0,93.0,84.0,0,0,0,0,0,0,0,0,1,8,4
UBCV,2023,W,BAUL,501,,001,Real Estate Investment Analysis,Thomas Davidoff,12,82.58,81.5,78.75,85.5,91.0,76.0,0,0,0,0,0,0,0,4,4,2,2
