Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,ISCI,311,,201,The Size of Things,Robert James Evans,62,98.48,99.0,98.0,100.0,100.0,91.0,0,0,0,0,0,0,0,0,0,0,62
UBCV,2023,W,ISCI,312,,101,Symmetry,Robert James Evans,61,96.49,98.0,95.0,100.0,100.0,76.0,0,0,0,0,0,0,0,2,1,1,57
UBCV,2023,W,ISCI,320,,201,Research Development Project,Hendrik Blok,15,86.6,87.0,85.0,88.0,93.0,74.0,0,0,0,0,0,0,1,0,2,9,3
UBCV,2023,W,ISCI,350,,101,Darwinian Medicine,Leticia Aviles,42,88.48,89.0,86.0,92.0,97.0,75.0,0,0,0,0,0,0,1,3,5,13,20
UBCV,2023,W,ISCI,351,,201,Why the Big Brain? The Evolution of Human Cognition,Denise Gabriel,43,87.5,89.0,85.0,92.0,96.0,57.0,0,0,1,0,0,0,1,2,5,13,20
UBCV,2023,W,ISCI,360,,001,Systems Approaches to Regional Sustainability,Denise Gabriel,60,87.22,88.0,85.0,91.0,98.0,55.0,0,0,1,0,0,0,1,6,4,26,22
UBCV,2023,W,ISCI,361,,201,Field Course: Systems Approaches to Regional Sustainability,Denise Gabriel;Steven Quane,9,89.89,91.0,87.0,93.0,94.0,82.0,0,0,0,0,0,0,0,0,1,2,6
UBCV,2023,W,ISCI,433,,101,Ethical Issues in Science,Rana Ahmad,34,86.18,86.0,85.0,89.0,92.0,75.0,0,0,0,0,0,0,1,0,7,22,3
UBCV,2023,W,ISCI,434,,201,Non-Animal Methods in Biomedical Science,Sukhneet Kaur Dhillon,48,92.79,93.0,90.75,95.25,100.0,75.0,0,0,0,0,0,0,1,0,1,4,42
UBCV,2023,W,ISCI,448,A,101,Directed Studies,,9,93.11,95.0,90.0,96.0,100.0,85.0,0,0,0,0,0,0,0,0,0,2,7
UBCV,2023,W,ISCI,448,C,102,Directed Studies,Lee Groat,6,92.17,92.0,89.75,94.25,98.0,87.0,0,0,0,0,0,0,0,0,0,2,4
UBCV,2023,W,ISCI,448,D,001,Directed Studies,Lee Groat,25,94.16,95.0,90.0,97.0,100.0,82.0,0,0,0,0,0,0,0,0,1,3,21
UBCV,2023,W,ISCI,461,,201,Comparative Field Research Course: Systems Approaches to Regional Sustainability,Denise Gabriel;Steven Quane,6,92.33,92.5,90.25,94.75,95.0,89.0,0,0,0,0,0,0,0,0,0,1,5
