Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,GSAT,502,,001,Advanced Concepts in Genome Science and Technology,Martin Hirst;Freda Miller;Peter Stirling;Marco Todesco;Carolina Tropini;Simon Wisnovsky,14,92.69,95.0,90.0,96.0,98.0,80.0,0,0,0,0,0,0,0,0,1,1,11
UBCV,2023,W,GSAT,540,,201,Statistical Methods for High Dimensional Biology,Keegan Korthauer;Yongjin Park,9,91.0,93.0,89.0,98.5,99.0,70.0,0,0,0,0,0,1,0,0,0,1,5
