Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,COMM,105,,104,"Values, Ethics, and Community",Michael Daniels;Mia Raynard;Dharini Thiruchittampalam,60,75.3,75.5,71.0,82.3,94.0,0.0,1,0,1,1,5,8,14,10,7,10,3
UBCV,2023,W,COMM,105,,105,"Values, Ethics, and Community",Wayne Rawcliffe,58,71.6,73.0,67.8,77.3,87.0,37.0,1,0,3,3,7,11,13,8,9,1,0
UBCV,2023,W,COMM,105,,106,"Values, Ethics, and Community",Wayne Rawcliffe,55,74.3,76.0,71.0,81.0,88.0,0.0,1,1,0,1,4,7,9,12,13,5,0
UBCV,2023,W,COMM,105,,107,"Values, Ethics, and Community",Yao Chu Chen;Michael Daniels;David Hardisty,57,73.1,71.0,67.0,79.0,91.0,58.0,0,0,1,3,11,14,6,9,8,4,1
UBCV,2023,W,COMM,105,,108,"Values, Ethics, and Community",Michael Daniels;Mia Raynard;Dharini Thiruchittampalam,59,71.7,75.0,66.5,80.0,87.0,0.0,2,2,2,6,3,5,11,11,12,4,0
UBCV,2023,W,COMM,105,,109,"Values, Ethics, and Community",Michael Daniels;Mia Raynard;Dharini Thiruchittampalam,57,74.6,73.5,66.8,83.0,95.0,52.0,0,2,1,8,4,7,8,3,11,10,2
UBCV,2023,W,COMM,105,,110,"Values, Ethics, and Community",Michael Daniels;Mia Raynard;Dharini Thiruchittampalam,58,75.9,76.0,71.3,81.8,93.0,34.0,1,0,1,2,3,8,12,13,9,6,3
UBCV,2023,W,COMM,105,,111,"Values, Ethics, and Community",Michael Daniels;Mia Raynard;Dharini Thiruchittampalam,54,71.1,74.0,64.0,82.0,89.0,0.0,3,0,3,7,3,5,9,2,14,7,0
UBCV,2023,W,COMM,105,,112,"Values, Ethics, and Community",Michael Daniels;Mia Raynard;Dharini Thiruchittampalam,47,71.8,70.0,67.5,80.0,93.0,0.0,1,0,4,2,5,17,3,1,7,1,6
UBCV,2023,W,COMM,105,,113,"Values, Ethics, and Community",Colin Dodds,48,71.8,75.0,65.8,80.3,90.0,1.0,1,1,3,3,7,5,6,9,6,6,1
UBCV,2023,W,COMM,105,,201,"Values, Ethics, and Community",Yao Chu Chen,58,72.8,73.0,67.0,79.0,89.0,44.0,1,0,4,3,8,8,9,10,7,7,0
UBCV,2023,W,COMM,105,,202,"Values, Ethics, and Community",David Silver,59,74.4,74.5,69.0,80.8,91.0,58.0,0,0,3,2,9,6,12,10,8,7,1
UBCV,2023,W,COMM,105,,203,"Values, Ethics, and Community",David Silver,52,74.2,75.0,71.5,81.0,90.0,2.0,1,0,0,1,2,9,15,9,10,3,1
UBCV,2023,W,COMM,120,,DD1,Business Immersion,Colin Dodds,44,75.5,76.0,73.0,78.0,82.0,69.0,0,0,0,0,0,7,13,19,5,0,0
UBCV,2023,W,COMM,120,,DD2,Business Immersion,Colin Dodds,30,75.4,75.0,74.0,78.0,85.0,63.0,0,0,0,1,0,3,13,9,3,1,0
UBCV,2023,W,COMM,120,,DD3,Business Immersion,Sabrina Rai,54,78.5,80.0,75.0,83.0,88.0,54.0,0,1,0,2,1,0,14,6,18,9,0
UBCV,2023,W,COMM,120,,DD4,Business Immersion,Sabrina Rai,35,78.2,80.0,75.3,81.0,87.0,62.0,0,0,0,1,0,4,4,7,15,3,0
UBCV,2023,W,COMM,190,,101,Introduction to Quantitative Decision Making,Woonghee Tim Huh,213,72.5,74.0,64.0,82.0,100.0,36.0,9,10,14,19,17,23,27,24,26,23,21
UBCV,2023,W,COMM,190,,102,Introduction to Quantitative Decision Making,Woonghee Tim Huh,225,72.3,74.0,65.8,82.0,100.0,0.0,12,8,12,7,28,29,26,28,27,26,21
UBCV,2023,W,COMM,190,,103,Introduction to Quantitative Decision Making,Woonghee Tim Huh,217,74.9,77.0,68.0,84.0,100.0,0.0,7,4,17,8,16,14,27,34,36,25,27
UBCV,2023,W,COMM,190,,104,Introduction to Quantitative Decision Making,Woonghee Tim Huh,225,73.2,74.0,65.0,84.0,98.0,1.0,6,11,14,17,20,25,26,26,32,19,27
UBCV,2023,W,COMM,191,,101,Application of Statistics in Business,Martha Essak,61,75.4,76.0,69.0,85.0,95.0,19.0,2,1,2,2,6,10,6,9,7,10,6
UBCV,2023,W,COMM,191,,201,Application of Statistics in Business,Jonathan Berkowitz,201,70.4,72.0,63.0,79.0,93.0,17.0,6,13,23,12,19,21,30,30,18,14,11
UBCV,2023,W,COMM,191,,202,Application of Statistics in Business,Jonathan Berkowitz,198,73.6,75.5,66.0,81.0,100.0,20.0,5,9,9,19,14,26,17,31,30,25,13
UBCV,2023,W,COMM,191,,203,Application of Statistics in Business,Tamar Cohen-Hillel,201,71.8,72.0,63.0,82.0,99.0,1.0,9,12,13,19,21,24,20,21,15,27,19
UBCV,2023,W,COMM,191,,204,Application of Statistics in Business,Tamar Cohen-Hillel,194,72.9,75.0,64.0,83.0,98.0,1.0,10,4,17,14,17,14,23,18,31,25,17
UBCV,2023,W,COMM,192,,101,Management and Organizational Behaviour,Hsuan-Che Huang,52,78.4,79.0,73.0,84.0,91.0,57.0,0,0,1,0,2,3,11,10,13,10,1
UBCV,2023,W,COMM,192,,102,Management and Organizational Behaviour,Tracey Gurton,55,81.6,83.0,78.0,86.0,94.0,61.0,0,0,0,1,0,4,4,8,16,18,4
UBCV,2023,W,COMM,192,,201,Management and Organizational Behaviour,Bahareh Vaez Ghasemi,46,72.9,76.0,71.5,77.0,83.0,0.0,1,0,0,2,1,8,10,18,6,0,0
UBCV,2023,W,COMM,192,,202,Management and Organizational Behaviour,Lingtao Yu,55,76.4,77.0,75.0,78.0,82.0,69.0,0,0,0,0,0,1,14,35,5,0,0
UBCV,2023,W,COMM,192,,203,Management and Organizational Behaviour,Lingtao Yu,58,76.4,76.0,75.0,78.0,82.0,67.0,0,0,0,0,1,2,16,29,9,0,0
UBCV,2023,W,COMM,192,,204,Management and Organizational Behaviour,Lingtao Yu,58,76.5,78.0,75.0,80.0,80.0,46.0,1,0,0,1,0,3,13,23,17,0,0
UBCV,2023,W,COMM,192,,205,Management and Organizational Behaviour,Brian van Kessel,50,76.4,77.0,74.0,82.0,86.0,57.0,0,0,2,2,1,5,8,14,13,5,0
UBCV,2023,W,COMM,192,,206,Management and Organizational Behaviour,Yao Chu Chen,51,74.6,77.0,72.5,80.0,86.0,0.0,1,0,0,2,3,5,7,19,12,2,0
UBCV,2023,W,COMM,192,,207,Management and Organizational Behaviour,Mahesh Nandwani,57,76.0,80.0,76.0,82.0,88.0,0.0,2,0,0,0,1,4,5,13,28,3,0
UBCV,2023,W,COMM,192,,208,Management and Organizational Behaviour,Mahesh Nandwani,54,78.5,80.0,77.0,80.0,84.0,67.0,0,0,0,0,1,1,7,16,29,0,0
UBCV,2023,W,COMM,192,,209,Management and Organizational Behaviour,Kevin Lee,56,74.0,75.0,73.0,78.0,83.0,0.0,1,0,0,0,1,5,23,18,8,0,0
UBCV,2023,W,COMM,192,,210,Management and Organizational Behaviour,Kevin Lee,60,72.7,74.0,70.0,76.0,83.0,0.0,1,0,0,0,4,13,20,15,6,0,0
UBCV,2023,W,COMM,192,,211,Management and Organizational Behaviour,Kevin Lee,50,73.0,73.0,69.0,76.0,83.0,61.0,0,0,0,1,6,11,16,9,6,0,0
UBCV,2023,W,COMM,192,,212,Management and Organizational Behaviour,Wayne Rawcliffe,52,75.0,77.0,75.0,80.0,82.0,0.0,2,0,0,0,0,1,14,17,18,0,0
UBCV,2023,W,COMM,192,,213,Management and Organizational Behaviour,Wayne Rawcliffe,51,73.7,77.0,72.5,81.0,90.0,0.0,3,0,0,0,2,6,11,7,17,4,1
UBCV,2023,W,COMM,196,,101,Business Communications I,Annie Feng,25,64.0,76.0,69.8,77.0,80.0,0.0,4,0,0,1,0,2,3,11,3,0,0
UBCV,2023,W,COMM,196,,102,Business Communications I,Annie Feng,26,76.4,77.0,75.0,78.0,82.0,68.0,0,0,0,0,0,2,6,11,6,0,0
UBCV,2023,W,COMM,196,,103,Business Communications I,Marlisse Silver Sweeney,29,76.2,77.0,73.0,78.0,86.0,63.0,0,0,0,1,0,2,8,11,6,1,0
UBCV,2023,W,COMM,196,,104,Business Communications I,Marlisse Silver Sweeney,29,77.3,78.0,76.0,80.0,85.0,65.0,0,0,0,0,1,1,5,12,9,1,0
UBCV,2023,W,COMM,196,,105,Business Communications I,Deogratias Nizonkiza,25,74.2,74.0,72.0,77.0,82.0,63.0,0,0,0,1,1,4,9,5,5,0,0
UBCV,2023,W,COMM,196,,106,Business Communications I,Deogratias Nizonkiza,29,75.0,75.0,74.0,77.0,81.0,69.0,0,0,0,0,0,4,15,8,2,0,0
UBCV,2023,W,COMM,196,,107,Business Communications I,Megan Czerpak,21,69.9,74.0,67.0,80.0,82.0,0.0,1,0,0,3,2,2,5,2,6,0,0
UBCV,2023,W,COMM,196,,108,Business Communications I,Megan Czerpak,27,76.4,77.0,74.0,78.5,82.0,69.0,0,0,0,0,0,1,7,16,3,0,0
UBCV,2023,W,COMM,196,,109,Business Communications I,Elizabeth Bowker,29,77.3,77.0,75.0,80.0,86.0,70.0,0,0,0,0,0,2,7,9,10,1,0
UBCV,2023,W,COMM,196,,110,Business Communications I,Elizabeth Bowker,27,77.1,77.0,75.0,80.0,82.0,71.0,0,0,0,0,0,1,8,9,9,0,0
UBCV,2023,W,COMM,196,,111,Business Communications I,Elizabeth Bowker,28,77.4,77.0,76.0,80.0,82.0,72.0,0,0,0,0,0,0,5,11,11,0,0
UBCV,2023,W,COMM,196,,112,Business Communications I,Trevor Hargreaves,30,77.5,79.0,77.0,80.0,83.0,55.0,0,0,1,0,0,2,2,12,12,0,0
UBCV,2023,W,COMM,196,,113,Business Communications I,Victoria Levy,26,78.3,77.5,77.0,80.0,82.0,75.0,0,0,0,0,0,0,1,14,11,0,0
UBCV,2023,W,COMM,196,,114,Business Communications I,Victoria Levy,29,78.3,78.0,77.0,80.0,81.0,74.0,0,0,0,0,0,0,2,14,13,0,0
UBCV,2023,W,COMM,196,,201,Business Communications I,Megan Czerpak,30,75.7,77.0,74.0,78.0,82.0,66.0,0,0,0,0,1,2,9,12,5,0,0
UBCV,2023,W,COMM,196,,202,Business Communications I,Megan Czerpak,30,75.2,76.0,74.0,77.8,83.0,53.0,0,1,0,0,0,2,11,9,7,0,0
UBCV,2023,W,COMM,196,,203,Business Communications I,Kari Marken,26,73.9,77.0,73.5,80.0,82.0,0.0,1,0,0,0,1,0,6,9,9,0,0
UBCV,2023,W,COMM,196,,204,Business Communications I,Kari Marken,29,74.5,77.5,75.8,80.0,82.0,0.0,1,0,0,0,0,2,4,12,9,0,0
UBCV,2023,W,COMM,196,,205,Business Communications I,Kari Marken,26,77.2,76.0,76.0,79.5,83.0,71.0,0,0,0,0,0,1,5,13,7,0,0
UBCV,2023,W,COMM,196,,206,Business Communications I,Victoria Levy,27,72.3,78.0,77.0,80.0,81.0,0.0,2,0,0,0,0,0,2,14,9,0,0
UBCV,2023,W,COMM,196,,207,Business Communications I,Victoria Levy,29,77.4,77.0,77.0,78.0,80.0,75.0,0,0,0,0,0,0,3,22,4,0,0
UBCV,2023,W,COMM,196,,208,Business Communications I,Trevor Hargreaves,29,80.5,80.0,78.0,84.0,88.0,73.0,0,0,0,0,0,0,2,9,13,4,0
UBCV,2023,W,COMM,196,,209,Business Communications I,Annie Feng,27,70.9,72.0,69.0,78.0,82.0,4.0,1,0,0,1,2,6,7,3,7,0,0
UBCV,2023,W,COMM,196,,210,Business Communications I,Annie Feng,26,73.2,73.5,71.0,76.8,82.0,55.0,0,0,1,0,2,5,10,4,4,0,0
UBCV,2023,W,COMM,196,,211,Business Communications I,Annie Feng,29,73.8,74.0,72.0,76.0,80.0,60.0,0,0,0,1,1,5,9,11,2,0,0
UBCV,2023,W,COMM,196,,212,Business Communications I,Annie Feng,27,74.5,76.0,73.0,79.0,82.0,39.0,1,0,0,0,1,3,7,8,7,0,0
UBCV,2023,W,COMM,196,,213,Business Communications I,Deogratias Nizonkiza,25,74.0,74.0,72.0,76.0,81.0,66.0,0,0,0,0,3,3,9,7,3,0,0
UBCV,2023,W,COMM,196,,214,Business Communications I,Deogratias Nizonkiza,28,78.6,78.0,77.0,81.0,83.0,74.0,0,0,0,0,0,0,3,12,12,0,0
UBCV,2023,W,COMM,196,,215,Business Communications I,Marlisse Silver Sweeney,26,78.3,78.5,77.0,80.0,83.0,72.0,0,0,0,0,0,0,2,16,8,0,0
UBCV,2023,W,COMM,196,,216,Business Communications I,Marlisse Silver Sweeney,28,76.8,77.0,76.0,80.0,81.0,67.0,0,0,0,0,2,0,4,14,8,0,0
UBCV,2023,W,COMM,196,,217,Business Communications I,Deogratias Nizonkiza,30,77.5,77.0,76.0,78.0,83.0,70.0,0,0,0,0,0,2,1,20,6,0,0
UBCV,2023,W,COMM,202,,101,Career Fundamentals,Conor Topley,123,78.1,78.0,74.0,82.0,96.0,55.0,0,0,2,0,2,16,27,27,23,19,7
UBCV,2023,W,COMM,202,,102,Career Fundamentals,Conor Topley,119,77.3,79.0,72.5,83.0,94.0,52.0,0,1,3,2,9,12,14,21,42,10,5
UBCV,2023,W,COMM,202,,103,Career Fundamentals,Conor Topley,120,76.6,78.0,72.0,82.0,91.0,55.0,0,0,5,5,6,13,18,26,30,12,5
UBCV,2023,W,COMM,202,,104,Career Fundamentals,Conor Topley,120,76.2,78.0,73.0,81.0,90.0,4.0,1,1,1,5,6,8,19,33,32,12,1
UBCV,2023,W,COMM,202,,201,Career Fundamentals,Conor Topley,122,77.2,78.5,73.0,83.0,89.0,50.0,0,2,4,5,5,5,20,23,37,21,0
UBCV,2023,W,COMM,202,,202,Career Fundamentals,Conor Topley,123,78.3,79.0,75.0,84.0,95.0,10.0,1,0,0,4,7,6,15,31,34,18,7
UBCV,2023,W,COMM,202,,203,Career Fundamentals,Conor Topley,122,77.8,79.0,74.0,83.0,89.0,51.0,0,2,1,3,6,8,19,26,32,23,0
UBCV,2023,W,COMM,202,,204,Career Fundamentals,Conor Topley,123,76.1,77.0,71.3,81.0,93.0,43.0,1,0,2,4,8,16,21,25,32,7,6
UBCV,2023,W,COMM,203,,101,Managing the Employment Relationship,Perdip Atwal,121,77.1,78.0,74.0,81.5,93.0,49.0,1,0,1,2,4,14,19,32,30,13,3
UBCV,2023,W,COMM,203,,102,Managing the Employment Relationship,Brian van Kessel,60,72.8,74.0,70.0,77.0,84.0,57.0,0,0,2,5,3,8,23,11,8,0,0
UBCV,2023,W,COMM,203,,103,Managing the Employment Relationship,Pylin Chuapetcharasopon,60,73.0,74.0,69.0,78.0,85.0,26.0,1,0,1,2,5,13,13,14,8,2,0
UBCV,2023,W,COMM,203,,104,Managing the Employment Relationship,Wayne Rawcliffe,60,73.9,74.0,70.8,77.0,90.0,60.0,0,0,0,3,4,11,19,14,7,1,1
UBCV,2023,W,COMM,203,,105,Managing the Employment Relationship,Rebecca Mee Kyung Paluch,57,74.3,76.0,70.0,80.0,85.0,51.0,0,1,2,1,3,8,13,13,15,1,0
UBCV,2023,W,COMM,203,,201,Managing the Employment Relationship,Perdip Atwal,42,73.1,73.0,69.0,77.8,84.0,63.0,0,0,0,1,8,9,7,10,7,0,0
UBCV,2023,W,COMM,203,,202,Managing the Employment Relationship,Sima Sajjadiani,55,73.7,74.0,68.0,80.0,93.0,43.0,1,0,2,2,7,9,8,10,11,3,2
UBCV,2023,W,COMM,203,,203,Managing the Employment Relationship,Sima Sajjadiani,57,75.5,76.0,69.0,83.0,93.0,52.0,0,1,2,2,6,7,10,8,9,6,6
UBCV,2023,W,COMM,203,,204,Managing the Employment Relationship,Perdip Atwal,57,73.4,75.0,68.0,80.0,88.0,53.0,0,2,4,2,5,4,12,11,13,3,0
UBCV,2023,W,COMM,203,,205,Managing the Employment Relationship,Perdip Atwal,57,74.1,73.5,69.0,79.3,88.0,59.0,0,0,1,4,6,12,8,11,9,5,0
UBCV,2023,W,COMM,203,,206,Managing the Employment Relationship,Wayne Rawcliffe,58,73.0,73.5,68.5,77.0,84.0,62.0,0,0,0,3,8,12,13,13,9,0,0
UBCV,2023,W,COMM,203,,207,Managing the Employment Relationship,Wayne Rawcliffe,55,74.1,74.0,70.0,78.0,88.0,56.0,0,0,1,3,4,9,15,9,8,4,0
UBCV,2023,W,COMM,204,,101,Logistics and Operations Management,Juliette Engelhart,60,76.0,80.0,68.8,83.0,93.0,47.0,1,1,1,3,8,5,4,5,21,10,1
UBCV,2023,W,COMM,204,,102,Logistics and Operations Management,Juliette Engelhart,60,75.4,76.0,70.0,81.0,94.0,46.0,1,1,1,2,5,6,9,12,12,9,2
UBCV,2023,W,COMM,204,,103,Logistics and Operations Management,Wendy Wai Yee Kei,60,74.3,75.0,67.8,82.0,95.0,42.0,1,3,1,4,6,7,9,5,14,7,3
UBCV,2023,W,COMM,204,,104,Logistics and Operations Management,Jie Li,61,87.4,88.0,84.0,92.0,98.0,66.0,0,0,0,0,1,0,2,2,12,18,26
UBCV,2023,W,COMM,204,,105,Logistics and Operations Management,Amir Azaron,59,81.3,83.0,76.0,87.5,95.0,39.0,1,0,0,3,0,0,9,7,13,16,10
UBCV,2023,W,COMM,204,,106,Logistics and Operations Management,Amir Azaron,60,75.7,76.0,68.0,84.0,93.0,56.0,0,0,4,4,5,8,5,9,9,10,4
UBCV,2023,W,COMM,204,,201,Logistics and Operations Management,Samuel Stephen Roscoe,59,70.6,74.0,62.0,80.5,89.0,27.0,3,3,5,6,3,9,5,8,12,5,0
UBCV,2023,W,COMM,204,,202,Logistics and Operations Management,Anming Zhang,59,73.8,76.0,68.0,80.5,92.0,0.0,1,0,0,9,5,2,9,11,16,4,2
UBCV,2023,W,COMM,204,,203,Logistics and Operations Management,Anming Zhang,60,73.2,74.0,68.8,83.0,90.0,0.0,3,0,0,7,4,8,11,2,12,10,3
UBCV,2023,W,COMM,204,,204,Logistics and Operations Management,Joseph Paat,60,74.4,75.0,66.5,83.3,93.0,50.0,0,3,4,4,5,8,7,6,9,8,6
UBCV,2023,W,COMM,204,,205,Logistics and Operations Management,Joseph Paat,60,77.9,78.0,73.5,85.0,96.0,32.0,1,2,0,1,3,4,8,17,8,5,11
UBCV,2023,W,COMM,204,,206,Logistics and Operations Management,Samuel Stephen Roscoe,59,75.8,78.5,69.5,83.8,93.0,44.0,2,1,5,2,2,4,3,12,15,8,4
UBCV,2023,W,COMM,204,,207,Logistics and Operations Management,Samuel Stephen Roscoe,56,70.6,73.0,63.3,79.0,89.0,46.0,1,5,7,1,7,5,10,7,8,5,0
UBCV,2023,W,COMM,205,,101,Introduction to Management Information Systems,Hasan Cavusoglu;Zorana Svedic,117,74.6,76.5,68.0,82.3,94.0,46.0,1,3,7,7,10,13,12,18,27,15,3
UBCV,2023,W,COMM,205,,102,Introduction to Management Information Systems,Hasan Cavusoglu;Zorana Svedic,115,76.2,79.5,70.0,83.0,91.0,41.0,1,2,5,6,8,12,6,17,39,14,4
UBCV,2023,W,COMM,205,,103,Introduction to Management Information Systems,Hasan Cavusoglu;Zorana Svedic,117,73.9,74.0,69.0,81.0,88.0,53.0,0,2,5,8,10,13,27,15,26,9,0
UBCV,2023,W,COMM,205,,201,Introduction to Management Information Systems,Farzin John Dian;Zorana Svedic,101,74.8,76.0,69.8,82.0,91.0,46.0,1,3,4,4,8,13,15,17,22,11,2
UBCV,2023,W,COMM,205,,202,Introduction to Management Information Systems,Farzin John Dian;Zorana Svedic,105,75.5,76.0,71.0,80.0,92.0,48.0,1,0,0,6,9,13,19,22,25,8,1
UBCV,2023,W,COMM,205,,203,Introduction to Management Information Systems,Farzin John Dian;Zorana Svedic,102,73.4,74.0,67.3,79.8,93.0,32.0,3,1,1,12,9,12,22,16,11,10,5
UBCV,2023,W,COMM,205,,204,Introduction to Management Information Systems,Farzin John Dian;Zorana Svedic,93,73.5,76.0,67.0,80.0,91.0,39.0,2,2,4,6,13,10,8,22,12,10,3
UBCV,2023,W,COMM,220,,DD1,Business Communications,Holly Munn,12,79.6,80.0,77.5,80.0,87.0,72.0,0,0,0,0,0,0,1,3,5,2,0
UBCV,2023,W,COMM,220,,DD2,Business Communications,Marlisse Silver Sweeney,27,77.5,77.0,75.5,80.0,88.0,70.0,0,0,0,0,0,2,5,12,7,1,0
UBCV,2023,W,COMM,220,,DD3,Business Communications,Timothy Cuffe,27,84.6,85.0,84.0,86.0,89.0,76.0,0,0,0,0,0,0,0,1,8,18,0
UBCV,2023,W,COMM,220,,DD4,Business Communications,Holly Munn,15,82.8,85.0,82.0,85.0,88.0,70.0,0,0,0,0,0,1,0,1,5,8,0
UBCV,2023,W,COMM,220,,DD5,Business Communications,Marlisse Silver Sweeney,30,77.6,79.0,74.0,81.0,87.0,60.0,0,0,0,1,0,4,5,7,9,4,0
UBCV,2023,W,COMM,220,,DD6,Business Communications,Timothy Cuffe,28,84.3,84.0,83.0,86.0,87.0,81.0,0,0,0,0,0,0,0,0,16,12,0
UBCV,2023,W,COMM,220,,DD7,Business Communications,Holly Munn,21,79.4,80.0,76.0,82.0,85.0,72.0,0,0,0,0,0,0,1,8,11,1,0
UBCV,2023,W,COMM,271,,101,Introduction to Capital Markets,Murray Carlson;Robert Lee Heinkel,33,79.5,81.0,77.0,82.0,85.0,71.0,0,0,0,0,0,2,4,6,20,1,0
UBCV,2023,W,COMM,280,,101,Entrepreneurship,Angele Beausoleil,34,74.9,75.5,72.0,77.0,83.0,68.0,0,0,0,0,0,6,11,12,5,0,0
UBCV,2023,W,COMM,280,,102,Entrepreneurship,David Miller,32,72.9,76.0,70.0,80.0,85.0,15.0,1,0,1,1,0,7,5,7,8,1,0
UBCV,2023,W,COMM,280,,103,Entrepreneurship,David Miller,36,71.5,74.0,69.5,80.0,90.0,18.0,2,0,0,2,4,4,8,5,7,2,1
UBCV,2023,W,COMM,280,,201,Entrepreneurship,David Clough,13,76.3,76.0,74.0,80.0,87.0,64.0,0,0,0,0,1,1,4,3,3,1,0
UBCV,2023,W,COMM,280,,202,Entrepreneurship,David Clough,29,76.8,77.0,73.0,83.0,88.0,58.0,0,0,2,0,0,2,8,6,6,5,0
UBCV,2023,W,COMM,280,,203,Entrepreneurship,Angele Beausoleil,25,76.4,77.0,73.0,80.0,84.0,67.0,0,0,0,0,1,1,7,9,7,0,0
UBCV,2023,W,COMM,293,,101,Financial Accounting,David Swanson;Rajesh Vijayaraghavan,225,79.7,81.0,72.5,87.0,99.0,50.0,0,3,5,7,12,20,24,31,42,42,37
UBCV,2023,W,COMM,293,,102,Financial Accounting,David Swanson;Rajesh Vijayaraghavan,225,81.8,83.0,75.0,90.0,100.0,41.0,1,2,4,7,6,16,22,27,37,40,63
UBCV,2023,W,COMM,293,,103,Financial Accounting,David Swanson;Rajesh Vijayaraghavan,226,77.5,77.0,69.0,85.8,98.0,50.0,0,4,3,10,23,28,27,39,31,25,36
UBCV,2023,W,COMM,294,,101,Managerial Accounting,Mary Chong,86,72.2,72.0,61.0,85.0,98.0,18.0,5,7,5,9,8,4,8,6,10,6,17
UBCV,2023,W,COMM,294,,201,Managerial Accounting,Han Yan;Li Zhang,247,74.5,76.0,66.0,84.0,99.0,32.0,6,11,12,16,22,24,29,31,38,27,28
UBCV,2023,W,COMM,294,,202,Managerial Accounting,Han Yan;Li Zhang,250,75.6,78.0,69.0,85.0,97.0,35.0,6,11,11,11,16,24,29,30,46,36,28
UBCV,2023,W,COMM,294,,203,Managerial Accounting,Han Yan;Li Zhang,246,74.7,77.0,65.5,86.0,96.0,34.0,6,10,19,16,15,25,22,28,39,35,28
UBCV,2023,W,COMM,295,,101,Managerial Economics,James Vercammen,113,72.8,73.0,66.0,80.0,97.0,26.0,1,6,1,13,14,12,24,5,23,6,8
UBCV,2023,W,COMM,295,,102,Managerial Economics,James Vercammen,114,72.9,73.0,69.0,80.0,93.0,0.0,2,3,2,7,11,19,20,13,18,11,4
UBCV,2023,W,COMM,295,,103,Managerial Economics,Isaac Holloway,119,78.5,80.0,72.0,85.0,95.0,52.0,0,1,1,5,8,13,14,12,28,17,17
UBCV,2023,W,COMM,295,,104,Managerial Economics,Isaac Holloway,117,77.9,79.0,71.0,85.0,97.0,52.0,0,1,2,8,7,12,13,14,25,21,11
UBCV,2023,W,COMM,295,,105,Managerial Economics,Swapnika Rachapalli,117,72.3,74.0,68.0,77.0,90.0,50.0,0,5,4,9,9,22,22,21,17,5,2
UBCV,2023,W,COMM,295,,106,Managerial Economics,Ratna Shrestha,116,73.5,74.0,68.0,80.0,92.0,20.0,1,3,3,6,13,17,21,15,17,11,5
UBCV,2023,W,COMM,295,,107,Managerial Economics,Ratna Shrestha,105,70.0,70.0,63.3,77.0,93.0,32.0,1,2,8,15,12,22,12,8,17,2,3
UBCV,2023,W,COMM,296,,101,Introduction to Marketing,Jarrett Vaughan,47,71.6,72.0,66.0,78.5,87.0,55.0,0,0,3,3,11,6,8,8,6,2,0
UBCV,2023,W,COMM,296,,102,Introduction to Marketing,Jarrett Vaughan,56,74.8,74.5,70.0,81.0,89.0,53.0,0,1,0,1,8,7,13,7,15,4,0
UBCV,2023,W,COMM,296,,103,Introduction to Marketing,Mary Swaffield,56,78.6,80.0,74.8,83.5,93.0,54.0,0,1,0,3,0,4,7,10,17,12,2
UBCV,2023,W,COMM,296,,104,Introduction to Marketing,Mary Swaffield,57,78.7,80.0,76.0,83.0,91.0,55.0,0,0,1,1,1,3,8,9,24,9,1
UBCV,2023,W,COMM,296,,105,Introduction to Marketing,Rui Jorge Basto da Silva,56,75.9,77.0,74.8,80.0,85.0,36.0,1,0,0,0,4,4,9,20,16,2,0
