Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,VISA,331,,001,Intermediate Painting II,Phillip McCrum,20,82.1,82.0,80.0,83.25,89.0,76.0,0,0,0,0,0,0,0,2,14,4,0
UBCV,2023,W,VISA,340,,001,Intermediate Photography I,Althea Thauberger,21,81.52,82.0,80.0,84.0,86.0,74.0,0,0,0,0,0,0,2,3,13,3,0
UBCV,2023,W,VISA,340,,002,Intermediate Photography I,Althea Thauberger,20,82.6,82.0,80.75,84.25,90.0,71.0,0,0,0,0,0,1,0,2,12,4,1
UBCV,2023,W,VISA,341,,001,Intermediate Photography II,Karice Mitchell,20,77.5,78.0,77.0,80.0,83.0,69.0,0,0,0,0,0,3,0,10,7,0,0
UBCV,2023,W,VISA,351,,001,Intermediate Print Media II: Interdisciplinary Approaches to Image Production,Dan Starling,19,81.0,81.0,79.0,83.5,92.0,69.0,0,0,0,0,0,2,0,5,8,3,1
UBCV,2023,W,VISA,352,,001,Intermediate Print Media III: Interdisciplinary Approaches to Image Production,Dan Starling,20,79.3,79.5,77.75,82.0,87.0,67.0,0,0,0,0,2,0,0,8,7,3,0
UBCV,2023,W,VISA,360,,001,Intermediate Sculpture I,Germaine Koh,20,81.45,81.5,77.5,87.0,92.0,68.0,0,0,0,0,0,2,2,4,6,1,5
UBCV,2023,W,VISA,370,,001,Special Studies I,Dan Starling,20,82.15,82.0,81.0,85.25,91.0,69.0,0,0,0,0,0,1,0,3,9,6,1
UBCV,2023,W,VISA,380,,001,Studio Theory,Karice Mitchell,62,75.18,76.0,73.25,80.75,90.0,22.0,2,0,0,0,4,7,14,16,16,2,1
UBCV,2023,W,VISA,390,,001,Performance Art,Guadalupe Martinez,17,80.06,81.0,78.0,83.0,86.0,61.0,0,0,0,1,0,0,0,5,8,3,0
UBCV,2023,W,VISA,390,,002,Performance Art,Guadalupe Martinez,20,79.3,80.0,76.0,81.25,86.0,74.0,0,0,0,0,0,0,1,8,8,3,0
UBCV,2023,W,VISA,401,A,001,Advanced Open Studio,Christine D'Onofrio,20,78.1,79.0,75.5,80.5,88.0,62.0,0,0,0,1,0,1,3,5,7,3,0
UBCV,2023,W,VISA,401,B,001,Advanced Open Studio,Phillip McCrum,19,83.11,84.0,80.5,87.0,92.0,68.0,0,0,0,0,0,1,1,1,7,6,3
UBCV,2023,W,VISA,401,C,001,Advanced Open Studio,Xiong Gu,16,80.94,80.5,77.0,83.5,93.0,70.0,0,0,0,0,0,1,1,4,6,3,1
UBCV,2023,W,VISA,401,D,001,Advanced Open Studio,Gareth James,17,80.0,81.0,72.75,87.0,93.0,55.0,0,0,1,0,0,0,4,3,1,3,4
UBCV,2023,W,VISA,401,E,001,Advanced Open Studio,Dana Claxton,19,79.33,80.0,77.0,81.0,83.0,74.0,0,0,0,0,0,0,1,7,10,0,0
UBCV,2023,W,VISA,401,F,001,Advanced Open Studio,Karice Mitchell,20,75.42,77.0,72.5,80.0,86.0,61.0,0,0,0,2,2,0,2,8,4,1,0
UBCV,2023,W,VISA,401,G,001,Advanced Open Studio,Marina Roy,20,82.58,83.0,77.5,88.0,96.0,66.0,0,0,0,0,1,0,1,5,6,3,3
UBCV,2023,W,VISA,401,H,001,Advanced Open Studio,Dan Starling,20,77.4,82.0,77.25,83.25,90.0,52.0,0,1,2,0,0,1,1,2,9,3,1
UBCV,2023,W,VISA,440,,001,Advanced Photography I,Althea Thauberger,20,82.55,83.5,78.0,85.0,91.0,77.0,0,0,0,0,0,0,0,7,5,6,2
UBCV,2023,W,VISA,469,A,001,Interdisciplinary Projects,Dylan Robinson,8,85.38,85.0,85.0,86.0,86.0,85.0,0,0,0,0,0,0,0,0,0,8,0
UBCV,2023,W,VISA,475,,001,Exhibition Theory and Practice,Karice Mitchell,14,87.0,87.0,85.0,89.0,93.0,76.0,0,0,0,0,0,0,0,1,2,8,3
UBCV,2023,W,VISA,480,,001,Advanced Seminar I,Lisa Radon,24,78.79,80.0,75.5,83.25,92.0,54.0,0,1,0,0,0,2,3,6,7,4,1
UBCV,2023,W,VISA,481,,001,Advanced Seminar II,Manuel Pina Baldoquin,27,77.23,74.0,73.0,78.0,96.0,70.0,0,0,0,0,0,2,15,3,2,0,4
UBCV,2023,W,VISA,583,A,001,MFA Research Seminar,Marina Roy,6,86.83,86.5,86.0,87.75,90.0,84.0,0,0,0,0,0,0,0,0,1,4,1
