Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,JRNL,100,A,227,New Media and Society,Saranaz Barforoush;Ori Tenenboim,88,82.85,84.0,81.0,88.0,93.0,0.0,2,0,0,0,1,0,2,9,31,28,15
UBCV,2023,W,JRNL,200,,001,Journalism Here and Now,Kathryn Gretsinger,31,85.55,86.0,85.0,87.5,92.0,78.0,0,0,0,0,0,0,0,1,6,20,4
UBCV,2023,W,JRNL,201,,001,Introduction to News Audiences,Ori Tenenboim,35,88.23,90.0,87.5,92.5,96.0,65.0,0,0,0,0,1,2,0,0,4,5,23
UBCV,2023,W,JRNL,400,,001,Feminist Postcolonial Critique and Journalism in a Digital Age,Mary-Lynn Young,16,86.88,85.0,85.0,87.75,95.0,81.0,0,0,0,0,0,0,0,0,1,11,4
UBCV,2023,W,JRNL,503,B,001,Journalism Practice and Standards,Saranaz Barforoush;Ori Tenenboim,33,88.13,88.0,87.0,90.0,95.0,79.0,0,0,0,0,0,0,0,1,2,18,11
UBCV,2023,W,JRNL,515,C,001,Integrated Journalism,Frances Bula;Kathryn Gretsinger,33,86.03,85.0,83.0,90.0,94.0,77.0,0,0,0,0,0,0,0,1,11,9,8
UBCV,2023,W,JRNL,520,A,001,Special Topics in Contemporary Journalism,Alexander Migdal;Ori Tenenboim,21,88.95,88.0,87.0,92.0,96.0,73.0,0,0,0,0,0,0,1,0,0,11,9
UBCV,2023,W,JRNL,520,D,002,Special Topics in Contemporary Journalism,Kathryn Gretsinger;Stephanie Wood,6,79.0,75.5,69.75,90.25,95.0,65.0,0,0,0,0,1,1,1,1,0,0,2
UBCV,2023,W,JRNL,520,H,002,Special Topics in Contemporary Journalism,Francesca Fionda,12,74.55,81.0,74.0,87.0,94.0,7.0,1,0,0,1,0,1,0,0,4,3,1
UBCV,2023,W,JRNL,520,I,001,Special Topics in Contemporary Journalism,Kathryn Gretsinger,10,87.3,89.0,85.75,91.5,93.0,72.0,0,0,0,0,0,0,1,0,1,3,5
UBCV,2023,W,JRNL,520,V,001,Special Topics in Contemporary Journalism,Alfred Hermida;Uytae Lee,15,85.38,85.0,84.0,87.0,90.0,81.0,0,0,0,0,0,0,0,0,5,7,1
UBCV,2023,W,JRNL,520,W,001,Special Topics in Contemporary Journalism,Kamal al-Solaylee,11,77.91,85.0,83.0,86.5,90.0,2.0,1,0,0,0,0,0,0,0,4,5,1
UBCV,2023,W,JRNL,533,,002,Media Ethics & Leadership,Saranaz Barforoush;Kirk Lapointe,33,83.63,84.0,81.0,86.25,90.0,75.0,0,0,0,0,0,0,2,0,15,13,2
UBCV,2023,W,JRNL,534,,001,Media Law,Robert Anderson;Scott Dawson,33,76.28,78.0,71.0,79.25,91.0,60.0,0,0,0,1,1,7,4,11,6,1,1
UBCV,2023,W,JRNL,539,P,001,Directed Studies,Andrea Crossan,7,83.2,83.0,83.0,84.0,86.0,80.0,,,,,,,,,,,
UBCV,2023,W,JRNL,540,,001,Imagine Journalism Studio,Alfred Hermida;Mary-Lynn Young,14,86.14,85.5,84.25,88.0,91.0,82.0,0,0,0,0,0,0,0,0,4,7,3
UBCV,2023,W,JRNL,550,,001,Feature Writing,James MacKinnon,16,82.75,83.0,79.0,86.0,89.0,74.0,0,0,0,0,0,0,1,4,5,6,0
UBCV,2023,W,JRNL,555,A,002,International Reporting,Andrea Crossan;Britney Dennison,11,85.91,89.0,82.5,91.0,94.0,70.0,0,0,0,0,0,1,0,1,2,3,4
