Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,LAST,205,,101,Issues of Development in Modern Latin America,Ana Vivaldi Pasqua,29,76.07,79.0,76.0,80.0,86.0,43.0,2,0,0,0,0,1,3,8,13,1,0
UBCV,2023,W,LAST,303,,201,Indigenous Peoples of Latin America,Jonathan Beasley-Murray,15,78.07,86.0,82.5,86.75,87.0,4.0,1,0,0,0,0,1,0,1,3,8,0
UBCV,2023,W,LAST,315,A,101,Topics in Latin American Studies,Tamara Mitchell,8,73.5,80.0,77.25,83.75,87.0,19.0,1,0,0,0,0,0,1,2,2,2,0
