Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,LLED,201,,001,Critical Reading and Writing in Academic and Professional Registers,Nasrin Kowkabi,11,78.0,78.0,76.0,79.0,84.0,75.0,0,0,0,0,0,0,2,6,3,0,0
UBCV,2023,W,LLED,201,,002,Critical Reading and Writing in Academic and Professional Registers,Nasrin Kowkabi;Anastasia Zhuravleva,14,75.0,75.0,70.3,79.5,83.0,66.0,0,0,0,0,1,5,1,3,4,0,0
UBCV,2023,W,LLED,201,,003,Critical Reading and Writing in Academic and Professional Registers,Nasrin Kowkabi;Alexandra Ross,14,73.6,71.5,70.0,78.0,87.0,64.0,0,0,0,0,3,4,2,2,1,2,0
UBCV,2023,W,LLED,201,,V89,Critical Reading and Writing in Academic and Professional Registers,Daniel Riccardi;Sandra Zappa,11,75.1,76.0,72.5,79.0,82.0,66.0,0,0,0,0,2,0,3,4,2,0,0
UBCV,2023,W,LLED,201,,V90,Critical Reading and Writing in Academic and Professional Registers,Amber Shaw;Brett Todd;Sandra Zappa,11,69.4,73.0,67.5,79.0,83.0,29.0,1,0,1,1,0,0,4,1,3,0,0
UBCV,2023,W,LLED,201,,V91,Critical Reading and Writing in Academic and Professional Registers,Won Kim;Sandra Zappa,11,70.5,70.0,66.5,73.0,83.0,60.0,0,0,0,1,3,3,2,1,1,0,0
UBCV,2023,W,LLED,201,,V92,Critical Reading and Writing in Academic and Professional Registers,Daniel Riccardi;Sandra Zappa,11,72.8,79.0,73.5,84.0,89.0,16.0,1,0,1,0,0,0,2,2,3,2,0
UBCV,2023,W,LLED,201,,V94,Critical Reading and Writing in Academic and Professional Registers,Amber Shaw;Sandra Zappa,15,76.7,81.0,73.0,88.0,96.0,0.0,1,0,0,0,0,1,3,1,3,3,3
UBCV,2023,W,LLED,201,,V95,Critical Reading and Writing in Academic and Professional Registers,Amber Shaw;Sandra Zappa,9,74.8,77.0,67.0,84.0,84.0,60.0,0,0,0,1,2,0,1,2,3,0,0
UBCV,2023,W,LLED,201,,V96,Critical Reading and Writing in Academic and Professional Registers,Won Kim;Sandra Zappa,11,68.1,71.0,63.5,74.0,79.0,50.0,0,1,2,0,0,4,1,3,0,0,0
UBCV,2023,W,LLED,201,,V97,Critical Reading and Writing in Academic and Professional Registers,Alfredo Ferreira;Sandra Zappa,14,77.8,76.5,73.3,82.5,88.0,70.0,0,0,0,0,0,2,4,2,4,2,0
UBCV,2023,W,LLED,201,,VE1,Critical Reading and Writing in Academic and Professional Registers,Jennifer Walsh Marr;Sandra Zappa,8,62.0,62.0,57.5,65.0,74.0,53.0,0,1,2,2,1,0,1,0,0,0,0
UBCV,2023,W,LLED,201,,VE2,Critical Reading and Writing in Academic and Professional Registers,John Pringle;Sandra Zappa,8,71.0,78.0,70.3,84.0,85.0,22.0,1,0,0,0,1,0,1,2,2,1,0
UBCV,2023,W,LLED,201,,VE3,Critical Reading and Writing in Academic and Professional Registers,Jennifer Walsh Marr;Sandra Zappa,10,61.0,67.0,65.5,70.0,72.0,2.0,1,0,0,1,4,3,1,0,0,0,0
UBCV,2023,W,LLED,201,,VE5,Critical Reading and Writing in Academic and Professional Registers,Alfredo Ferreira;Sandra Zappa,7,70.3,77.0,71.0,79.0,84.0,31.0,1,0,0,0,1,0,1,2,2,0,0
UBCV,2023,W,LLED,212,,001,Introduction to Language Communities and Variation in Language Practices,Nasrin Kowkabi,24,77.5,76.0,72.0,82.3,93.0,65.0,0,0,0,0,2,2,5,6,5,1,3
UBCV,2023,W,LLED,220,,001,Introduction to Translating in a Globalized Society,Yuya Takeda,27,83.6,84.0,81.0,88.5,92.0,70.0,0,0,0,0,0,1,2,2,10,6,6
UBCV,2023,W,LLED,222,,001,Introduction to Public and Private Language Practices in a Globalized Society,Ryan Deschambault,21,77.7,80.0,71.0,84.0,90.0,60.0,0,0,0,2,0,4,2,2,8,2,1
UBCV,2023,W,LLED,223,,001,Introduction to the Nature of World Englishes,Ismaeil Fazel,16,81.3,83.5,77.3,87.0,96.0,60.0,0,0,0,1,0,1,2,1,5,2,4
UBCV,2023,W,LLED,223,,002,Introduction to the Nature of World Englishes,Ismaeil Fazel,13,78.0,81.0,71.0,84.0,91.0,60.0,0,0,0,1,1,2,1,1,4,2,1
UBCV,2023,W,LLED,423,,301,Teaching French Adolescent Literature: Secondary,Jennifer Spain,9,95.3,97.0,93.0,99.0,100.0,88.0,0,0,0,0,0,0,0,0,0,1,8
UBCV,2023,W,LLED,441,,63A,Introduction to Teaching Children's Literature,Kathryn Shoemaker,22,87.4,88.0,87.0,89.0,90.0,75.0,0,0,0,0,0,0,1,0,1,15,5
UBCV,2023,W,LLED,441,,63C,Introduction to Teaching Children's Literature,Jennifer Delvecchio,27,85.8,88.0,80.0,93.5,100.0,58.0,0,0,1,0,1,0,2,1,6,7,9
UBCV,2023,W,LLED,446,,63C,"Teaching with Illustrated Materials, K-12: From Picture Books to Information Texts",Kathryn Shoemaker,26,88.0,88.0,86.0,89.0,93.0,84.0,0,0,0,0,0,0,0,0,1,20,4
UBCV,2023,W,LLED,452,,63C,Disciplinary Literacies: Intermediate Through Secondary,Amber Moore,14,94.7,95.5,92.5,96.0,99.0,91.0,0,0,0,0,0,0,0,0,0,0,14
UBCV,2023,W,LLED,459,,63C,Trends and Issues in Literacy Instruction,Amber Moore,16,92.1,94.0,91.5,95.0,97.0,78.0,0,0,0,0,0,0,0,1,1,0,13
UBCV,2023,W,LLED,462,,63A,School Library Resource Centre Programs,Jennifer Delvecchio,28,91.6,95.0,87.8,97.0,99.0,70.0,0,0,0,0,0,1,0,1,3,5,18
UBCV,2023,W,LLED,469,,63A,Inquiry-Based Pedagogy in School Library Programs,Kristen Leigh Husieff,19,83.3,85.0,82.0,94.0,99.0,16.0,1,0,0,0,0,0,1,1,4,4,6
UBCV,2023,W,LLED,478,A,001,Introduction to Teaching English as a Second Language,Steven Talmy,15,88.9,89.0,86.5,91.0,95.0,83.0,0,0,0,0,0,0,0,0,1,7,7
UBCV,2023,W,LLED,478,A,002,Introduction to Teaching English as a Second Language,Angelica Araujo de Melo Maia,20,84.9,88.5,85.0,94.0,99.0,0.0,1,0,0,0,0,0,0,2,1,7,9
UBCV,2023,W,LLED,478,B,001,Introduction to Teaching English as a Second Language,Asma Afreen,7,88.7,90.0,89.0,90.5,91.0,81.0,0,0,0,0,0,0,0,0,1,1,5
UBCV,2023,W,LLED,478,B,002,Introduction to Teaching English as a Second Language,Danielle Kim,19,96.6,97.0,96.5,99.0,100.0,83.0,0,0,0,0,0,0,0,0,1,0,18
UBCV,2023,W,LLED,481,,301,Digital Media in English Language Arts Education,Danielle Kim,21,99.6,100.0,100.0,100.0,100.0,95.0,0,0,0,0,0,0,0,0,0,0,21
UBCV,2023,W,LLED,489,A,62A,Applied Linguistics for Teachers,Meike Wernicke-Heinrichs,17,88.0,90.0,84.0,90.0,94.0,81.0,0,0,0,0,0,0,0,0,5,3,9
UBCV,2023,W,LLED,489,A,001,Applied Linguistics for Teachers,Danielle Kim,27,96.5,96.0,95.0,100.0,100.0,85.0,0,0,0,0,0,0,0,0,0,1,26
UBCV,2023,W,LLED,489,B,003,Applied Linguistics for Teachers,Nasrin Kowkabi,28,88.6,91.0,89.0,93.0,95.0,22.0,1,0,0,0,0,0,0,0,0,7,20
UBCV,2023,W,LLED,501,,062,Analyzing Discourse and Talk: An Overview of Methods,Meghan Corella Morales,15,94.7,95.0,93.5,96.0,98.0,89.0,0,0,0,0,0,0,0,0,0,1,14
UBCV,2023,W,LLED,510,,62A,"Language, Discourse and Identity",Bonny Norton,19,87.7,86.0,86.0,90.0,93.0,85.0,0,0,0,0,0,0,0,0,0,12,7
UBCV,2023,W,LLED,511,A,062,Child Language in Education,Meghan Corella Morales,10,95.0,97.0,93.3,97.8,100.0,86.0,0,0,0,0,0,0,0,0,0,2,8
UBCV,2023,W,LLED,513,,62A,Indigenous Storytelling in Education,Nicole George,22,88.0,87.0,86.0,90.0,93.0,82.0,0,0,0,0,0,0,0,0,2,13,6
UBCV,2023,W,LLED,513,,62B,Indigenous Storytelling in Education,Nicole George,19,88.9,89.0,87.0,90.5,95.0,85.0,0,0,0,0,0,0,0,0,0,13,6
UBCV,2023,W,LLED,526,,61A,Second Language Assessment: Conceptual and Empirical Approaches,Isabelle Denizot,17,88.0,88.0,86.0,90.0,91.0,84.0,0,0,0,0,0,0,0,0,1,11,5
UBCV,2023,W,LLED,526,,61B,Second Language Assessment: Conceptual and Empirical Approaches,Andreea Cervatiuc,18,91.5,91.5,90.3,92.8,97.0,85.0,0,0,0,0,0,0,0,0,0,2,16
UBCV,2023,W,LLED,526,,062,Second Language Assessment: Conceptual and Empirical Approaches,Nasrin Kowkabi,21,85.5,90.0,87.0,92.0,96.0,20.0,1,0,0,0,0,0,1,0,1,7,11
UBCV,2023,W,LLED,551,,61A,Introduction to Literacies Across the Lifespan: Theories and Practices,Melanie Wong,19,87.3,89.0,87.3,91.8,94.0,55.0,1,0,0,0,0,0,0,0,1,9,7
UBCV,2023,W,LLED,553,,062,Theoretical Foundations of ESL/EL Reading Pedagogy,Lee Paul Gunderson,11,95.2,95.0,93.5,96.5,98.0,92.0,0,0,0,0,0,0,0,0,0,0,11
UBCV,2023,W,LLED,556,A,62A,Theory and Research in Early Literacy,Harini Rajagopal,22,90.6,91.0,90.0,92.0,94.0,85.0,0,0,0,0,0,0,0,0,0,4,18
UBCV,2023,W,LLED,559,,62A,Digital Media Literacies,Melanie Wong,20,91.2,91.0,88.8,93.5,97.0,86.0,0,0,0,0,0,0,0,0,0,7,13
UBCV,2023,W,LLED,565,Z,061,Special Course in Subject Matter Field,Ron Darvin,12,83.3,89.0,87.0,89.0,100.0,15.0,1,0,0,0,0,0,0,0,2,7,2
UBCV,2023,W,LLED,570,,062,Theory and Research in English Language Education: Discourse Perspectives,Sandra Zappa,6,90.7,90.5,88.5,92.5,95.0,87.0,0,0,0,0,0,0,0,0,0,2,4
UBCV,2023,W,LLED,572,A,061,Theory and Research in Teaching English as a Second Language,Margaret Early,15,87.5,88.0,86.0,88.0,92.0,83.0,0,0,0,0,0,0,0,0,1,11,3
UBCV,2023,W,LLED,573,A,061,Theories of Second Language Acquisition,Kathryn Accurso,18,88.6,88.0,83.5,95.8,100.0,69.0,0,0,0,0,0,1,0,1,3,6,7
UBCV,2023,W,LLED,574,,062,Theory and Research in Teaching Second Language Writing,Anwar Ahmed,11,91.6,92.0,90.0,93.5,97.0,87.0,0,0,0,0,0,0,0,0,0,2,9
UBCV,2023,W,LLED,577,,061,Culture and Politics in Second Language Education,Anwar Ahmed,8,90.5,90.0,89.5,93.0,94.0,86.0,0,0,0,0,0,0,0,0,0,2,6
UBCV,2023,W,LLED,601,,061,Theories for Language and Literacy Research,Lee Paul Gunderson,6,95.0,95.5,94.3,96.8,97.0,91.0,0,0,0,0,0,0,0,0,0,0,6
UBCV,2023,W,LLED,602,,062,Critical Analysis of Issues and Methodology in Language and Literacy Education,Bonny Norton,6,90.0,90.0,90.0,90.0,90.0,90.0,0,0,0,0,0,0,0,0,0,0,6
