Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,MEDI,501,,001,Molecular and Cellular Biology of Experimental Medicine,Maureen Ashe;Horacio Bach;Jeffrey Bishop;Chanson Brumme;Liam Brunham;Bruce Carleton;Claudia Chavez-Munoz;Michael Cox;Denise Daley;Mads Daugaard;Angela Devlin;Vincent Duronio;Nathan Lack;Nada Lallous;Dirk Lange;Megan Levings;Kelly Marshall McNagny;Alice Mui;Christopher Ong;Steven Daniel Pelech;Jerilynn Prior;Gregor Reid;Mohsen Sadatsafavi;Laura Sly;Theodore Steiner;Scott Tebbutt;Bruce Vallance;Stephanus van Eeden;Yu Tian Wang;Alexander Wyatt;Atsuhiko Yoshizawa,24,87.04,87.0,85.5,90.25,97.0,76.0,0,0,0,0,0,0,0,1,5,10,8
UBCV,2023,W,MEDI,503,,001,"Introduction to Clinical, Patient Oriented and Translational Research",Doug Brigham;Cheryl Gregory-Evans;Thomas Kerr;Harsimran Kaur Khara;Andrei Krassioukov;Viviane Dias Lima;Michael-John Milloy;Alice Mui;Raymond Tak-Yan Ng;Michael Otterstatter;Joseph Puyat;Tricia Tang,24,96.58,98.0,96.0,99.0,100.0,75.0,0,0,0,0,0,0,1,0,0,1,22
UBCV,2023,W,MEDI,504,A,001,Emerging Topics in Experimental Medicine,Raymond Tak-Yan Ng;Anita Palepu;Aline Talhouk;Tiffany Timbers,14,94.75,95.5,94.0,98.25,100.0,85.0,0,0,0,0,0,0,0,0,0,2,10
UBCV,2023,W,MEDI,504,B,201,Emerging Topics in Experimental Medicine,Yulia Egorova;Raymond Tak-Yan Ng;Aline Talhouk,9,92.0,95.0,89.75,97.0,97.0,78.0,0,0,0,0,0,0,0,1,0,1,6
UBCV,2023,W,MEDI,549,,001,M.Sc. Thesis,,68,90.82,91.0,90.0,93.5,95.0,81.0,0,0,0,0,0,0,0,0,1,1,9
UBCV,2023,W,MEDI,549,,002,M.Sc. Thesis,,13,89.6,91.0,87.75,92.0,95.0,81.0,0,0,0,0,0,0,0,0,2,1,7
UBCV,2023,W,MEDI,560,,001,Pulmonary Pathophysiology,Najib Ayas,10,92.22,93.0,90.0,96.0,98.0,85.0,0,0,0,0,0,0,0,0,0,2,7
UBCV,2023,W,MEDI,570,,001,Cardiovascular Pathophysiology,Zachary Laksman;Stephanie Sellers,7,85.86,87.0,85.0,90.5,97.0,66.0,1,0,0,0,0,0,0,0,1,3,2
UBCV,2023,W,MEDI,590,,001,Molecular Regulation of Cell Growth and Differentiation,Steven Daniel Pelech,7,85.86,86.0,84.0,88.0,90.0,81.0,0,0,0,0,0,0,0,0,3,3,1
