Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,ZOOL,509,,202,Advanced Conservation Science,Claire Kremen,9,96.444,98.0,95.0,98.0,98.0,93.0,0,0,0,0,0,0,0,0,0,0,9
