Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,EDUC,140,,177,Introduction to Indigenous Studies,Marny Point,35,85.0,87.0,80.3,90.8,95.0,60.0,0,0,0,1,0,0,3,2,6,10,12
UBCV,2023,W,EDUC,210,,001,"Global Citizenship, Part 1: Introduction",Klara Abdi;Ryan Deschambault,16,78.8,79.0,74.8,83.0,86.0,72.0,0,0,0,0,0,0,5,3,7,1,0
UBCV,2023,W,EDUC,210,,002,"Global Citizenship, Part 1: Introduction",Ryan Deschambault;Yuya Takeda,16,80.1,81.0,78.8,83.3,90.0,64.0,0,0,0,0,1,0,2,2,8,2,1
UBCV,2023,W,EDUC,210,,003,"Global Citizenship, Part 1: Introduction",Asma Afreen;Ryan Deschambault,17,76.2,76.0,72.0,81.0,85.0,68.0,0,0,0,0,0,4,3,4,5,1,0
UBCV,2023,W,EDUC,210,,004,"Global Citizenship, Part 1: Introduction",Ryan Deschambault;Keenan Manning,17,77.2,76.0,73.0,81.0,87.0,68.0,0,0,0,0,0,1,6,5,3,2,0
UBCV,2023,W,EDUC,240,,177,Issues in Indigenous Education,Marny Point,35,85.9,92.0,79.5,97.0,100.0,0.0,1,0,0,0,0,2,5,0,4,2,18
UBCV,2023,W,EDUC,240,,625,Issues in Indigenous Education,Dustin Louie,33,79.1,80.0,71.3,90.5,96.0,52.0,0,1,0,1,2,2,4,1,5,1,7
UBCV,2023,W,EDUC,500,,61C,Research Methodology in Education,Koichi Haseyama,19,93.4,94.0,93.0,95.0,96.0,88.0,0,0,0,0,0,0,0,0,0,2,16
UBCV,2023,W,EDUC,500,,62A,Research Methodology in Education,Verna Billy-Minnabarriet,22,99.0,99.0,99.0,99.0,99.0,99.0,0,0,0,0,0,0,0,0,0,0,22
UBCV,2023,W,EDUC,500,,62B,Research Methodology in Education,Ron Darvin,17,89.4,89.0,88.0,92.0,96.0,78.0,0,0,0,0,0,0,0,1,0,9,7
UBCV,2023,W,EDUC,500,,62C,Research Methodology in Education,Oksana Bartosh,17,90.4,91.0,89.0,93.0,98.0,82.0,0,0,0,0,0,0,0,0,1,5,11
UBCV,2023,W,EDUC,500,,62D,Research Methodology in Education,Johnna Montgomerie,18,85.3,87.0,82.0,89.0,94.0,73.0,0,0,0,0,0,0,2,1,2,9,3
UBCV,2023,W,EDUC,500,,001,Research Methodology in Education,Ali Abdi,15,88.0,88.0,86.5,89.5,93.0,81.0,0,0,0,0,0,0,0,0,2,9,4
UBCV,2023,W,EDUC,500,,002,Research Methodology in Education,Kapil Regmi,12,90.4,90.5,89.5,92.0,93.0,88.0,0,0,0,0,0,0,0,0,0,3,9
UBCV,2023,W,EDUC,500,,005,Research Methodology in Education,Shawn Forde,20,89.9,94.0,93.0,95.0,97.0,18.0,1,0,0,0,0,0,0,0,0,1,18
UBCV,2023,W,EDUC,500,,007,Research Methodology in Education,Oksana Bartosh,12,92.3,92.5,89.8,94.5,97.0,87.0,0,0,0,0,0,0,0,0,0,3,9
UBCV,2023,W,EDUC,500,,011,Research Methodology in Education,Dorna Rahimi,17,90.6,92.0,88.0,94.0,96.0,80.0,0,0,0,0,0,0,0,0,1,4,12
UBCV,2023,W,EDUC,504,,081,Seminar in Qualitative Data Analysis,Deirdre Kelly,11,88.8,89.0,88.8,89.0,89.0,88.0,,,,,,,,,,,
