Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,MINE,200,,101,Mineral Resources Engineering I,Maria Holuszko;Antonina Welch,26,74.92,76.0,66.0,83.0,88.0,53.0,0,1,0,2,4,2,3,4,4,5,0
UBCV,2023,W,MINE,201,,201,Mineral Resources Engineering II,Genzhuang Li,24,85.54,88.0,80.0,93.25,99.0,55.0,0,0,1,0,1,1,1,1,4,5,10
UBCV,2023,W,MINE,293,,101,Seminar,Michael Schoen,26,87.52,92.0,84.0,95.0,100.0,50.0,0,1,0,0,1,2,0,0,3,4,14
UBCV,2023,W,MINE,302,,201,Underground Mining and Design,Shervin Teymouri,29,76.32,77.5,71.0,83.0,90.0,50.0,0,1,1,2,1,3,2,7,5,4,2
UBCV,2023,W,MINE,303,,201,Rock Engineering Fundamentals,Davide Elmo,42,77.41,78.0,71.0,84.0,95.0,57.0,0,0,1,5,1,4,3,9,9,6,3
UBCV,2023,W,MINE,310,,101,Surface Mining and Design,Shervin Teymouri,15,74.43,77.0,72.0,80.0,84.0,56.0,0,0,1,0,2,0,3,2,6,0,0
UBCV,2023,W,MINE,331,,101,Physical Mineral Processes,Sanja Miskovic,17,77.24,78.0,74.0,84.0,93.0,51.0,0,2,0,0,0,1,3,3,4,2,2
UBCV,2023,W,MINE,333,,201,Flotation,Marek Pawlik,25,77.08,83.0,65.25,87.25,94.0,54.0,0,1,1,4,1,1,2,1,3,7,3
UBCV,2023,W,MINE,350,,101,Modelling and Simulation,Allyson Stoll,15,74.8,79.0,68.5,84.5,88.0,48.0,1,1,0,0,1,3,0,3,2,4,0
UBCV,2023,W,MINE,380,,201,Mine Waste Management,Caius Priscu,26,84.08,85.0,81.0,87.0,97.0,67.0,0,0,0,0,1,1,1,2,6,9,5
UBCV,2023,W,MINE,396,,101,Engineering Economics,Jose Lopes da Costa,55,83.05,86.0,81.0,88.0,94.0,66.0,0,0,0,0,3,5,4,1,9,24,9
UBCV,2023,W,MINE,402,,101,Mine Ventilation and Occupational Health and Safety,Seyed Ghoreishi-Madiseh,30,83.67,85.0,77.25,90.75,94.0,71.0,0,0,0,0,0,1,6,5,3,5,10
UBCV,2023,W,MINE,403,,201,Rock Engineering Design,Antonina Welch,34,71.47,72.5,65.25,77.75,98.0,44.0,1,1,2,3,7,2,6,4,4,3,1
UBCV,2023,W,MINE,404,,201,Strategic Issues in Mining,John Thomas Steen,31,84.58,87.0,78.5,93.5,98.0,48.0,1,0,0,1,1,2,0,5,3,4,14
UBCV,2023,W,MINE,406,,201,Mine Project Valuation and Risk Assessment,Jose Lopes da Costa,18,78.28,79.0,77.25,80.0,86.0,64.0,0,0,0,0,1,0,1,8,7,1,0
UBCV,2023,W,MINE,420,,201,Applied Geostatistics,Ilija Miskovic,8,74.43,83.0,71.0,86.5,90.0,33.0,1,0,0,1,0,0,0,0,3,0,2
UBCV,2023,W,MINE,432,,101,Mineral Process Control,Ilija Miskovic,31,86.48,88.0,84.5,92.0,97.0,58.0,0,0,1,0,0,0,1,2,4,10,13
UBCV,2023,W,MINE,444,,201,Urban Mining: Recovering Value From E-waste,Maria Holuszko,18,84.5,87.5,80.25,91.0,95.0,66.0,0,0,0,0,2,0,1,1,4,2,8
UBCV,2023,W,MINE,447,,101,Dewatering of Fine Tailings,Marek Pawlik,6,81.25,83.0,72.75,91.5,96.0,63.0,,,,,,,,,,,
UBCV,2023,W,MINE,455,,201,Mine Water Management,Gabriel Castillo Devoto,54,73.7,74.0,71.0,79.0,84.0,60.0,0,0,0,5,5,8,15,10,11,0,0
UBCV,2023,W,MINE,465,,101,Materials Handling,Seyed Ghoreishi-Madiseh,59,76.98,77.0,73.0,82.0,90.0,58.0,0,0,1,2,0,9,10,17,11,7,2
UBCV,2023,W,MINE,485,,201,Cave Mining Systems: Design and Planning,Allan Moss,9,81.0,79.0,78.0,83.0,95.0,72.0,0,0,0,0,0,0,2,3,2,1,1
UBCV,2023,W,MINE,486,,201,Mining and The Environment,Michael Dabiri,41,77.41,76.0,70.0,88.0,95.0,57.0,0,0,1,1,4,9,5,6,2,5,8
UBCV,2023,W,MINE,491,,001,Mine and Plant Engineering Design Feasibility Study,Antonina Welch,20,83.9,84.0,81.0,86.5,93.0,72.0,0,0,0,0,0,0,2,3,6,5,4
UBCV,2023,W,MINE,501,A,101,Topics for Engineers in the Mining Industry,Carmen Jensen,19,88.5,87.5,86.25,91.0,93.0,85.0,0,0,0,0,0,0,0,0,0,11,7
UBCV,2023,W,MINE,501,B,201,Topics for Engineers in the Mining Industry,Carmen Jensen,12,86.08,85.0,82.0,88.5,94.0,82.0,0,0,0,0,0,0,0,0,4,5,3
UBCV,2023,W,MINE,505,,201,Advanced Topics in Rock Engineering,Davide Elmo;Antonina Welch,7,84.0,87.0,76.5,91.5,97.0,68.0,0,0,0,0,0,1,1,1,0,1,3
UBCV,2023,W,MINE,506,,201,Mining Methods,Shervin Teymouri,12,75.92,75.5,73.0,78.25,86.0,66.0,0,0,0,0,1,0,5,4,1,1,0
UBCV,2023,W,MINE,507,,201,Block Caving Systems,Allan Moss,14,90.79,91.0,90.25,92.0,96.0,79.0,0,0,0,0,0,0,0,1,0,1,12
UBCV,2023,W,MINE,521,,201,Advanced Flotation Technology,Marek Pawlik,6,85.83,87.0,81.75,91.5,92.0,76.0,0,0,0,0,0,0,0,1,2,0,3
UBCV,2023,W,MINE,552,,201,Mining Geostatistics,Ilija Miskovic,7,87.86,88.0,85.0,90.0,99.0,78.0,0,0,0,0,0,0,0,1,0,4,2
UBCV,2023,W,MINE,554,,201,Mine Economics and Finance,Jose Lopes da Costa,16,82.31,82.0,79.5,85.0,91.0,75.0,0,0,0,0,0,0,1,3,5,6,1
UBCV,2023,W,MINE,555,,101,Mining and Society,Jocelynn Fraser,25,84.84,84.0,82.0,88.0,94.0,78.0,0,0,0,0,0,0,0,4,9,8,4
UBCV,2023,W,MINE,559,,101,Indigenous Peoples and Mining in Canada,Justin Himmelright,33,86.27,88.0,83.0,90.0,96.0,63.0,0,0,0,1,0,0,1,1,8,11,11
UBCV,2023,W,MINE,588,,101,Risk Assessment for Mine Waste Management,,12,90.92,90.0,90.0,92.0,94.0,90.0,0,0,0,0,0,0,0,0,0,0,12
