Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2023,W,BALA,503,,DD1,Commercial Law,Vanessa Park,51,83.49,84.0,81.0,87.0,96.0,68.0,0,0,0,0,0,4,2,5,15,16,9
UBCV,2023,W,BALA,503,,DD2,Commercial Law,Vanessa Park,49,82.57,84.0,77.0,88.0,96.0,68.0,0,0,0,0,0,3,9,6,7,15,9
UBCV,2023,W,BALA,503,,MM1,Commercial Law,Vanessa Park,36,82.72,83.0,80.0,86.0,90.0,70.0,0,0,0,0,0,1,2,4,14,14,1
