Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,ENGL,110, ,921,"INTRO LITERATURE","",40,67.05,11.13,85,36,38,2,0,0,0,0,0,0,1,1,2,1,5,7,2,6,6,6,3,2,0
UBC,2002,S,ENGL,110, ,922,"INTRO LITERATURE","",39,68.05,8.52,83,50,39,0,0,0,0,0,0,0,0,0,0,2,4,5,9,6,4,5,4,0,0
UBC,2002,S,ENGL,110, ,923,"INTRO LITERATURE","",36,66.28,6.7,78,47,35,1,0,0,0,0,0,0,0,1,1,1,0,10,10,8,2,4,0,0,0
UBC,2002,S,ENGL,110, ,924,"INTRO LITERATURE","",35,65.58,7.27,90,52,33,0,1,0,1,0,0,0,0,0,0,2,3,10,5,7,4,1,0,0,1
UBC,2002,S,ENGL,110, ,925,"INTRO LITERATURE","",35,65.76,7.56,76,30,32,1,2,0,0,0,0,0,1,0,1,0,1,7,12,9,2,1,0,0,0
UBC,2002,S,ENGL,110, ,926,"INTRO LITERATURE","",40,69.38,8.1,85,53,40,0,0,0,0,0,0,0,0,0,0,1,5,4,9,4,6,8,2,1,0
UBC,2002,S,ENGL,110, ,927,"INTRO LITERATURE","",40,66.67,7.64,80,42,38,1,0,0,1,0,0,0,0,1,1,0,4,6,11,8,3,5,1,0,0
UBC,2002,S,ENGL,110, ,928,"INTRO LITERATURE","",40,69,6.85,92,55,40,0,0,0,0,0,0,0,0,0,0,0,1,4,14,4,11,5,0,0,1
UBC,2002,S,ENGL,110, ,92A,"INTRO LITERATURE","",34,69.7,4.42,82,60,33,0,1,0,0,0,0,0,0,0,0,0,0,3,5,17,4,3,1,0,0
UBC,2002,S,ENGL,110, ,92B,"INTRO LITERATURE","",37,69.38,5.8,83,56,37,0,0,0,0,0,0,0,0,0,0,0,1,5,8,14,2,5,2,0,0
UBC,2002,S,ENGL,110, ,951,"INTRO LITERATURE","",38,71.18,6.12,89,57,38,0,0,0,0,0,0,0,0,0,0,0,1,4,4,13,10,4,1,1,0
UBC,2002,S,ENGL,110, ,OVERALL,"INTRO LITERATURE"," ",415,67.88,8.34,92,0,403,6,4,0,2,1,0,0,2,3,6,7,25,65,89,96,54,47,14,4,2
UBC,2002,S,ENGL,112, ,921,"STRAT UNIV WRIT","",34,73.57,6.86,85,58,30,0,2,0,2,0,0,0,0,0,0,0,1,2,2,7,6,7,3,2,0
UBC,2002,S,ENGL,112, ,922,"STRAT UNIV WRIT","",34,64.09,12.45,81,8,31,2,1,0,0,1,0,0,0,1,2,1,2,6,9,7,3,1,2,0,0
