Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,PHYS,100, ,951,"INTRO PHYSICS","",29,71.26,16.73,97,30,25,2,2,0,0,0,0,0,1,1,2,1,4,1,3,2,3,1,2,4,4
UBC,2002,S,PHYS,100, ,OVERALL,"INTRO PHYSICS"," ",31,71.26,16.73,97,30,25,2,4,0,0,0,0,0,1,1,2,1,4,1,3,2,3,1,2,4,4
UBC,2002,S,PHYS,101, ,921,"ENERGY & WAVES","",106,68.48,14.64,94,0,94,8,2,0,2,1,0,1,0,6,8,7,7,11,7,16,12,9,14,7,4
UBC,2002,S,PHYS,101, ,OVERALL,"ENERGY & WAVES"," ",108,68.48,14.64,94,0,94,8,4,0,2,1,0,1,0,6,8,7,7,11,7,16,12,9,14,7,4
UBC,2002,S,PHYS,102, ,951,"ELEC LIGHT & RAD","",77,74.76,10.34,93,45,74,1,1,0,1,0,0,0,0,1,1,1,3,7,6,11,9,7,16,9,5
UBC,2002,S,PHYS,102, ,OVERALL,"ELEC LIGHT & RAD"," ",77,74.76,10.34,93,45,74,1,1,0,1,0,0,0,0,1,1,1,3,7,6,11,9,7,16,9,5
UBC,2002,S,PHYS,250, ,941,"INTR MODERN PHYS","",47,81.53,7.51,95,50,47,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,5,17,13,6
UBC,2002,S,PHYS,250, ,OVERALL,"INTR MODERN PHYS"," ",47,81.53,7.51,95,50,47,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,5,17,13,6
UBC,2002,S,PHYS,253, ,941," ","",48,86.6,11.13,100,50,48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,3,9,0,28
UBC,2002,S,PHYS,253, ,OVERALL," "," ",48,86.6,11.13,100,50,48,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,4,3,9,0,28
UBC,2002,S,PHYS,257, ,941,"HEAT&THERMODYNCS","",42,81.12,6.09,96,70,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,21,5,3
UBC,2002,S,PHYS,257, ,OVERALL,"HEAT&THERMODYNCS"," ",42,81.12,6.09,96,70,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,21,5,3
UBC,2002,S,PHYS,270, ,941,"MECHANICS II","",45,93.09,4.68,100,78,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,39
UBC,2002,S,PHYS,270, ,OVERALL,"MECHANICS II"," ",45,93.09,4.68,100,78,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,39
UBC,2002,S,PHYS,299, ,94A,"WORK PLACMNT II","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,PHYS,299, ,OVERALL,"WORK PLACMNT II"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,PHYS,399, ,94A,"WORK PLACMNT III","",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,PHYS,399, ,OVERALL,"WORK PLACMNT III"," ",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,PHYS,499, ,94A,"WORK PLACMNT V","",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,PHYS,499, ,OVERALL,"WORK PLACMNT V"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,PHYS,549, ,941,"MASTERS THESIS","",34,87,0,87,87,1,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2002,S,PHYS,549, ,OVERALL,"MASTERS THESIS"," ",34,87,0,87,87,1,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
UBC,2002,S,PHYS,555, ,OVERALL,"DIRECTED STUDIES"," ",18,87.78,4.78,97,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5
UBC,2002,S,PHYS,555, ,OVERALL,"DIRECTED STUDIES"," ",18,87.78,4.78,97,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5
UBC,2002,S,PHYS,555, ,OVERALL,"DIRECTED STUDIES"," ",18,87.78,4.78,97,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,5
