Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,FMST,200, ,921,"INTROD TO FMST","",79,70.65,12.11,93,23,76,2,1,0,0,0,0,1,0,1,2,4,8,5,11,9,8,11,13,4,3
UBC,2002,S,FMST,200, ,OVERALL,"INTROD TO FMST"," ",79,70.65,12.11,93,23,76,2,1,0,0,0,0,1,0,1,2,4,8,5,11,9,8,11,13,4,3
UBC,2002,S,FMST,316, ,921,"HUMAN SEXUALITY","",82,72.58,7.54,87,57,79,0,3,0,0,0,0,0,0,0,0,0,2,12,5,19,13,7,17,4,0
UBC,2002,S,FMST,316, ,OVERALL,"HUMAN SEXUALITY"," ",82,72.58,7.54,87,57,79,0,3,0,0,0,0,0,0,0,0,0,2,12,5,19,13,7,17,4,0
UBC,2002,S,FMST,326, ,921,"COMMUNIC IN FAM","",62,75.4,10.27,93,33,59,1,2,0,0,0,0,0,1,0,1,1,1,3,3,12,7,4,18,7,3
UBC,2002,S,FMST,326, ,OVERALL,"COMMUNIC IN FAM"," ",62,75.4,10.27,93,33,59,1,2,0,0,0,0,0,1,0,1,1,1,3,3,12,7,4,18,7,3
UBC,2002,S,FMST,547,A,941,"DIRECTED STUDIES","",4,88.33,2.89,90,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2002,S,FMST,547, ,OVERALL,"DIRECTED STUDIES"," ",4,88.33,2.89,90,85,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2002,S,FMST,549, ,941,"THESIS","",9,78,0,78,78,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
UBC,2002,S,FMST,549, ,OVERALL,"THESIS"," ",9,78,0,78,78,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
