Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,GERM,100, ,921,"BEGIN GERM I","",21,92.89,5.21,100,81,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13
UBC,2002,S,GERM,100, ,923,"BEGIN GERM I","",16,84.69,9.27,95,64,13,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,3,3,4
UBC,2002,S,GERM,100, ,OVERALL,"BEGIN GERM I"," ",37,89.56,8.11,100,64,32,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,2,4,8,17
UBC,2002,S,GERM,110, ,921,"BEGIN GERM 2","",20,80.11,7.48,89,66,19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,8,0
UBC,2002,S,GERM,110, ,OVERALL,"BEGIN GERM 2"," ",20,80.11,7.48,89,66,19,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,3,8,0
UBC,2002,S,GERM,200, ,921,"INTER GERM I","",26,77.12,10.98,92,54,25,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,3,2,4,5,3
UBC,2002,S,GERM,200, ,OVERALL,"INTER GERM I"," ",26,77.12,10.98,92,54,25,0,0,0,1,0,0,0,0,0,0,1,1,2,2,2,3,2,4,5,3
UBC,2002,S,GERM,210, ,921,"INTER GERM II","",22,77.86,9.18,91,58,21,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,0,2,8,4,1
UBC,2002,S,GERM,210, ,OVERALL,"INTER GERM II"," ",22,77.86,9.18,91,58,21,0,1,0,0,0,0,0,0,0,0,0,1,1,1,3,0,2,8,4,1
UBC,2002,S,GERM,301, ,921,"20TH GERM LIT TR","",22,79.05,6.51,91,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,8,0,3
UBC,2002,S,GERM,301, ,OVERALL,"20TH GERM LIT TR"," ",22,79.05,6.51,91,68,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,8,0,3
UBC,2002,S,GERM,302, ,921,"CONT GERM LIT TR","",18,82.65,6.29,94,65,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,8,1
UBC,2002,S,GERM,302, ,OVERALL,"CONT GERM LIT TR"," ",18,82.65,6.29,94,65,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,4,8,1
UBC,2002,S,GERM,433, ,921,"GERM READ KNOW 1","",36,77.75,9.11,95,61,36,0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,7,4,6,6,4
UBC,2002,S,GERM,433, ,923,"GERM READ KNOW 1","",36,81.2,6.94,95,69,35,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,7,6,6,8,6
UBC,2002,S,GERM,433, ,OVERALL,"GERM READ KNOW 1"," ",72,79.45,8.24,95,61,71,0,1,0,0,0,0,0,0,0,0,0,0,3,4,4,14,10,12,14,10
UBC,2002,S,GERM,434, ,921,"GERM READ KNOW 2","",30,79.97,8.84,92,58,29,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,4,3,8,6,4
UBC,2002,S,GERM,434, ,OVERALL,"GERM READ KNOW 2"," ",30,79.97,8.84,92,58,29,0,1,0,0,0,0,0,0,0,0,0,2,0,1,1,4,3,8,6,4
