Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,FREN,105, ,921,"BEGINNING FRENCH","",21,86.11,11.1,97,54,18,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,2,10
UBC,2002,S,FREN,105, ,922,"BEGINNING FRENCH","",15,65.88,34.54,95,12,6,2,0,7,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,2,2
UBC,2002,S,FREN,105, ,OVERALL,"BEGINNING FRENCH"," ",36,79.88,22.55,97,12,24,2,1,9,0,0,2,0,0,0,2,1,0,0,1,2,0,2,2,4,12
UBC,2002,S,FREN,110, ,921,"INTERMED FRENCH","",27,79.89,9.43,98,51,27,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,5,8,5,3
UBC,2002,S,FREN,110, ,922,"INTERMED FRENCH","",22,71.23,9.11,89,57,22,0,0,0,0,0,0,0,0,0,0,0,2,1,6,5,2,1,2,3,0
UBC,2002,S,FREN,110, ,923,"INTERMED FRENCH","",13,72,12.57,94,55,12,0,0,1,0,0,0,0,0,0,0,0,2,1,1,3,2,0,1,0,2
UBC,2002,S,FREN,110, ,951,"INTERMED FRENCH","",31,76.52,12.27,94,41,30,1,0,0,0,0,0,0,0,1,1,1,1,1,2,5,2,3,3,10,2
UBC,2002,S,FREN,110, ,OVERALL,"INTERMED FRENCH"," ",93,75.65,11.2,98,41,91,1,0,1,0,0,0,0,0,1,1,2,5,3,10,14,9,9,14,18,7
UBC,2002,S,FREN,341, ,921,"FREN READ KNOWII","",18,75.64,12.65,92,45,10,1,0,7,0,0,0,0,0,1,1,0,0,0,0,2,1,2,3,1,1
UBC,2002,S,FREN,341, ,OVERALL,"FREN READ KNOWII"," ",18,75.64,12.65,92,45,10,1,0,7,0,0,0,0,0,1,1,0,0,0,0,2,1,2,3,1,1
UBC,2002,S,FREN,353, ,951,"FRENCH GRAMMAR","",30,79.37,8.14,93,65,27,0,2,1,0,0,0,0,0,0,0,0,0,0,2,4,3,2,6,7,3
UBC,2002,S,FREN,353, ,OVERALL,"FRENCH GRAMMAR"," ",30,79.37,8.14,93,65,27,0,2,1,0,0,0,0,0,0,0,0,0,0,2,4,3,2,6,7,3
UBC,2002,S,FREN,355, ,951,"FREN COMP I","",15,83.33,8.52,92,61,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,2,6
UBC,2002,S,FREN,355, ,OVERALL,"FREN COMP I"," ",15,83.33,8.52,92,61,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,2,6
UBC,2002,S,FREN,400, ,98A,"FR LIT SURVEY","",9,80,0,80,80,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2002,S,FREN,400, ,98Z,"FR LIT SURVEY","",7,82,0,82,82,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
UBC,2002,S,FREN,400, ,GIS,"FR LIT SURVEY","",22,89.67,5.52,97,78,9,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,5
UBC,2002,S,FREN,400, ,OVERALL,"FR LIT SURVEY"," ",41,88.09,6.07,97,78,11,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,5
UBC,2002,S,FREN,425,A,921,"FREN CHILD LIT","",28,79.44,5.39,90,70,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,5,8,5,1
UBC,2002,S,FREN,425, ,OVERALL,"FREN CHILD LIT"," ",28,79.44,5.39,90,70,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,5,8,5,1
UBC,2002,S,FREN,427, ,951,"FRNCPHONE CINEMA","",9,73.38,4.14,80,68,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0
UBC,2002,S,FREN,427, ,OVERALL,"FRNCPHONE CINEMA"," ",9,73.38,4.14,80,68,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0
UBC,2002,S,FREN,430, ,921,"FRENCH-CAN LIT","",9,72.33,13.87,85,37,8,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,5,0,1,0
