Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,LIBR,500, ,921,"FOUNDATIONS INFO","",25,80.88,2.7,86,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,4,0
UBC,2002,S,LIBR,500, ,OVERALL,"FOUNDATIONS INFO"," ",25,80.88,2.7,86,77,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,4,0
UBC,2002,S,LIBR,510, ,98B,"BBL CTRL INFO I","",22,81.36,3.46,87,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,5,0
UBC,2002,S,LIBR,510, ,OVERALL,"BBL CTRL INFO I"," ",22,81.36,3.46,87,76,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,11,5,0
UBC,2002,S,LIBR,516, ,921,"RECORDS MGMT","",15,84.17,5.24,94,77,12,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,2
UBC,2002,S,LIBR,516, ,OVERALL,"RECORDS MGMT"," ",15,84.17,5.24,94,77,12,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,3,2
UBC,2002,S,LIBR,520, ,921,"COLLECTION MGMT","",23,81.26,2.58,86,76,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,2,0
UBC,2002,S,LIBR,520, ,OVERALL,"COLLECTION MGMT"," ",23,81.26,2.58,86,76,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,2,0
UBC,2002,S,LIBR,522,D,921,"LIT&OTH MAT CHLD","",37,82.06,3.25,89,74,33,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,18,9,0
UBC,2002,S,LIBR,522, ,OVERALL,"LIT&OTH MAT CHLD"," ",57,83,3.24,92,74,53,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,28,18,1
UBC,2002,S,LIBR,522,E,951,"LIT&OTH MAT CHLD","",20,84.55,2.63,92,81,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1
UBC,2002,S,LIBR,522, ,OVERALL,"LIT&OTH MAT CHLD"," ",57,83,3.24,92,74,53,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,5,28,18,1
UBC,2002,S,LIBR,540, ,951,"REF&INFO SERV I","",21,80,1.38,82,77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0
UBC,2002,S,LIBR,540, ,OVERALL,"REF&INFO SERV I"," ",21,80,1.38,82,77,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0
UBC,2002,S,LIBR,548,A,951,"IS REF&INFO SERV","",5,82.2,1.64,84,80,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
UBC,2002,S,LIBR,548, ,OVERALL,"IS REF&INFO SERV"," ",23,85.61,3.56,92,77,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,13,2
UBC,2002,S,LIBR,548,B,951,"IS REF&INFO SERV","",18,86.56,3.38,92,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,13,2
UBC,2002,S,LIBR,548, ,OVERALL,"IS REF&INFO SERV"," ",23,85.61,3.56,92,77,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,13,2
UBC,2002,S,LIBR,559,B,951,"TPCS CP-BSED INF","",26,81.65,3.05,87,76,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,4,0
UBC,2002,S,LIBR,559, ,OVERALL,"TPCS CP-BSED INF"," ",26,81.65,3.05,87,76,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,4,0
UBC,2002,S,LIBR,560, ,921,"FUNC&SERV INF-BS","",21,83.75,2.36,89,80,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0
UBC,2002,S,LIBR,560, ,OVERALL,"FUNC&SERV INF-BS"," ",21,83.75,2.36,89,80,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0
UBC,2002,S,LIBR,569,J,951,"CUR ISS&TRND LIB","",14,82.36,3.13,86,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,0
UBC,2002,S,LIBR,569, ,OVERALL,"CUR ISS&TRND LIB"," ",14,82.36,3.13,86,76,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,4,0
UBC,2002,S,LIBR,570, ,921,"MGMT LIB & ARCHV","",16,80.75,2.44,84,78,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0
UBC,2002,S,LIBR,570, ,OVERALL,"MGMT LIB & ARCHV"," ",16,80.75,2.44,84,78,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0
UBC,2002,S,LIBR,595, ,941,"PRACTICUM","",46,,,,,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,LIBR,595, ,OVERALL,"PRACTICUM"," ",46,,,,,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,LIBR,597, ,942,"RESEARCH COLLBRT","",5,82.5,3.54,85,80,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
UBC,2002,S,LIBR,597, ,OVERALL,"RESEARCH COLLBRT"," ",9,79.25,5.38,85,72,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0
UBC,2002,S,LIBR,599,A,945,"THESIS","",7,,,,,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,LIBR,599, ,OVERALL,"THESIS"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,LIBR,599, ,OVERALL,"THESIS"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
