Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,AUDI,549, ,941,"M.SC. THESIS","",7,91.33,1.15,92,90,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
UBC,2002,S,AUDI,549, ,OVERALL,"M.SC. THESIS"," ",8,90.25,2.36,92,87,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3
UBC,2002,S,AUDI,579, ,931,"PRACT AUD SP-LNG","",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,AUDI,579, ,OVERALL,"PRACT AUD SP-LNG"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,AUDI,590, ,OVERALL,"SP-LG PATH PR I"," ",22,87.59,6.57,95,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,10,7
UBC,2002,S,AUDI,590, ,OVERALL,"SP-LG PATH PR I"," ",22,87.59,6.57,95,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,10,7
UBC,2002,S,AUDI,590,C,933,"SP-LG PATH PR I","",22,87.59,6.57,95,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,10,7
UBC,2002,S,AUDI,590, ,OVERALL,"SP-LG PATH PR I"," ",22,87.59,6.57,95,73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,10,7
UBC,2002,S,AUDI,591, ,OVERALL,"SP-LG PATH PR II"," ",22,90.68,5.09,95,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12
UBC,2002,S,AUDI,591, ,OVERALL,"SP-LG PATH PR II"," ",22,90.68,5.09,95,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12
UBC,2002,S,AUDI,591,C,973,"SP-LG PATH PR II","",22,90.68,5.09,95,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12
UBC,2002,S,AUDI,591, ,OVERALL,"SP-LG PATH PR II"," ",22,90.68,5.09,95,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12
