Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,CHEM,121, ,951,"STRUCTURAL CHEM","",180,65.52,11.28,92,37,160,19,1,0,0,0,0,0,2,17,19,2,28,27,24,31,14,10,14,6,4
UBC,2002,S,CHEM,121, ,OVERALL,"STRUCTURAL CHEM"," ",181,65.52,11.28,92,37,160,19,2,0,0,0,0,0,2,17,19,2,28,27,24,31,14,10,14,6,4
UBC,2002,S,CHEM,123, ,951,"Phys & Org Chem","",257,69.35,11.39,94,37,229,23,4,0,1,0,0,0,1,22,23,1,17,26,21,49,40,27,28,11,9
UBC,2002,S,CHEM,123, ,OVERALL,"Phys & Org Chem"," ",261,69.35,11.39,94,37,229,23,8,0,1,0,0,0,1,22,23,1,17,26,21,49,40,27,28,11,9
UBC,2002,S,CHEM,231, ,951,"ORGANIC CHEM I","",198,54.69,12.01,95,16,120,75,3,0,0,0,1,2,9,63,75,18,24,32,17,14,5,6,2,0,2
UBC,2002,S,CHEM,231, ,OVERALL,"ORGANIC CHEM I"," ",201,54.69,12.01,95,16,120,75,6,0,0,0,1,2,9,63,75,18,24,32,17,14,5,6,2,0,2
UBC,2002,S,CHEM,232, ,951,"ORGANIC CHEM II","",160,58.19,13.12,95,30,109,50,1,0,0,0,0,0,7,43,50,14,19,17,19,13,12,5,6,3,1
UBC,2002,S,CHEM,232, ,952,"ORGANIC CHEM II","",104,61.25,13.07,85,30,77,26,0,0,1,0,0,0,3,23,26,6,6,14,9,14,18,4,5,1,0
UBC,2002,S,CHEM,232, ,OVERALL,"ORGANIC CHEM II"," ",266,59.39,13.16,95,30,186,76,3,0,1,0,0,0,10,66,76,20,25,31,28,27,30,9,11,4,1
UBC,2002,S,CHEM,399, ,941,"COOP WORK PL II","",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,CHEM,399, ,OVERALL,"COOP WORK PL II"," ",12,,,,,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,CHEM,498, ,941,"COOP WORK PL III","",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,CHEM,498, ,OVERALL,"COOP WORK PL III"," ",8,,,,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,CHEM,549, ,941,"MASTERS THESIS","",30,85.67,5.51,92,82,3,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
UBC,2002,S,CHEM,549, ,OVERALL,"MASTERS THESIS"," ",30,85.67,5.51,92,82,3,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1
UBC,2002,S,CHEM,649, ,941,"PHD THESIS","",88,,,,,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,CHEM,649, ,OVERALL,"PHD THESIS"," ",91,,,,,0,0,0,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
