Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,FRSI,405, ,931,"FOREST ANALYSIS","",16,90.5,4.05,95,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10
UBC,2002,S,FRSI,405, ,OVERALL,"FOREST ANALYSIS"," ",16,90.5,4.05,95,82,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,10
