Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,CRWR,406, ,951,"DRAMA SCREEN&TV","",9,83.67,4.87,91,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1
UBC,2002,S,CRWR,406, ,OVERALL,"DRAMA SCREEN&TV"," ",9,83.67,4.87,91,76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,1
UBC,2002,S,CRWR,439, ,OVERALL,"SPECIAL PROJECTS"," ",7,87.43,4.93,95,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3
UBC,2002,S,CRWR,439, ,OVERALL,"SPECIAL PROJECTS"," ",7,87.43,4.93,95,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3
UBC,2002,S,CRWR,439,C,941,"SPECIAL PROJECTS","",5,89.2,4.76,95,82,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3
UBC,2002,S,CRWR,439, ,OVERALL,"SPECIAL PROJECTS"," ",7,87.43,4.93,95,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3
UBC,2002,S,CRWR,539, ,OVERALL,"ADV PROJCTS CRWR"," ",9,94.56,2.01,96,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
UBC,2002,S,CRWR,539,B,941,"ADV PROJCTS CRWR","",4,94.25,2.87,96,90,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
UBC,2002,S,CRWR,539, ,OVERALL,"ADV PROJCTS CRWR"," ",9,94.56,2.01,96,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
UBC,2002,S,CRWR,539, ,OVERALL,"ADV PROJCTS CRWR"," ",9,94.56,2.01,96,90,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
UBC,2002,S,CRWR,549, ,941,"THESIS","",9,95.17,3.31,98,89,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
UBC,2002,S,CRWR,549, ,OVERALL,"THESIS"," ",9,95.17,3.31,98,89,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
