Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,BAFI,500, ,801,"BASIC FINANCE","",23,78.87,7.69,91,62,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,1,10,3,1
UBC,2002,S,BAFI,500, ,OVERALL,"BASIC FINANCE"," ",23,78.87,7.69,91,62,23,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,3,1,10,3,1
UBC,2002,S,BAFI,502, ,94A,"CPTL BDGT - VALU","",14,79,9.57,92,63,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,4,1
UBC,2002,S,BAFI,502, ,OVERALL,"CPTL BDGT - VALU"," ",14,79,9.57,92,63,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,4,4,1
UBC,2002,S,BAFI,512, ,921,"OPTIONS&FUTURES","",33,84.52,7.69,96,60,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,3,11,8
UBC,2002,S,BAFI,512, ,OVERALL,"OPTIONS&FUTURES"," ",33,84.52,7.69,96,60,33,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,8,3,11,8
UBC,2002,S,BAFI,518, ,921,"FXD INC ANLYSIS","",27,82.59,9.37,99,65,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,7,4,7
UBC,2002,S,BAFI,518, ,OVERALL,"FXD INC ANLYSIS"," ",27,82.59,9.37,99,65,27,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,7,4,7
UBC,2002,S,BAFI,590,A,94A,"DIR ST FINANCE","",6,92,6.23,98,83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2002,S,BAFI,590, ,OVERALL,"DIR ST FINANCE"," ",14,86.21,8.66,98,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,7,3
UBC,2002,S,BAFI,590,B,95A,"DIR ST FINANCE","",8,81.88,7.83,88,65,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,5,0
UBC,2002,S,BAFI,590, ,OVERALL,"DIR ST FINANCE"," ",14,86.21,8.66,98,65,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,7,3
