Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,COMM,293, ,921,"FINANCIAL ACCTNG","",12,64.42,14.29,78,23,11,1,0,0,0,0,0,1,0,0,1,0,1,1,3,3,1,2,0,0,0
UBC,2002,S,COMM,293, ,OVERALL,"FINANCIAL ACCTNG"," ",12,64.42,14.29,78,23,11,1,0,0,0,0,0,1,0,0,1,0,1,1,3,3,1,2,0,0,0
UBC,2002,S,COMM,294, ,921,"MANAGERIAL ACCTG","",15,61.27,15.8,84,23,13,2,0,0,0,0,0,1,1,0,2,1,0,2,7,1,1,0,1,0,0
UBC,2002,S,COMM,294, ,OVERALL,"MANAGERIAL ACCTG"," ",15,61.27,15.8,84,23,13,2,0,0,0,0,0,1,1,0,2,1,0,2,7,1,1,0,1,0,0
UBC,2002,S,COMM,335, ,921,"INFO SYS MNGT","",101,82.54,7.39,95,60,101,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,5,11,31,24,22
UBC,2002,S,COMM,335, ,951,"INFO SYS MNGT","",10,85.7,4.88,95,77,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1
UBC,2002,S,COMM,335, ,OVERALL,"INFO SYS MNGT"," ",111,82.83,7.24,95,60,111,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,5,12,34,29,23
UBC,2002,S,COMM,353, ,921,"FIN ACCTG-INT I","",4,68,7.26,77,60,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0
UBC,2002,S,COMM,353, ,951,"FIN ACCTG-INT I","",6,73.17,6.85,82,65,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,2,0,0
UBC,2002,S,COMM,353, ,OVERALL,"FIN ACCTG-INT I"," ",10,71.1,7.13,82,60,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,1,1,2,0,0
UBC,2002,S,COMM,355, ,921,"INCOME TAX","",13,77.31,5.92,85,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,1,0
UBC,2002,S,COMM,355, ,OVERALL,"INCOME TAX"," ",13,77.31,5.92,85,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,5,1,0
UBC,2002,S,COMM,377, ,921,"INT FIN MAR/INST","",41,64.9,13.71,95,35,40,1,0,0,0,0,0,0,1,0,1,11,6,3,4,4,1,2,6,1,2
UBC,2002,S,COMM,377, ,OVERALL,"INT FIN MAR/INST"," ",41,64.9,13.71,95,35,40,1,0,0,0,0,0,0,1,0,1,11,6,3,4,4,1,2,6,1,2
UBC,2002,S,COMM,380, ,94A,"CO-OP WRK PL I","",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,380, ,OVERALL,"CO-OP WRK PL I"," ",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,381, ,94A,"CO-OP WRK PL II","",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,381, ,OVERALL,"CO-OP WRK PL II"," ",15,,,,,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,391, ,921,"MNGMNT INFO SYS","",68,78.18,3.55,87,69,67,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,14,25,25,2,0
UBC,2002,S,COMM,391, ,922,"MNGMNT INFO SYS","",61,75.92,4.12,84,68,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,18,14,18,0,0
UBC,2002,S,COMM,391, ,OVERALL,"MNGMNT INFO SYS"," ",129,77.1,3.98,87,68,128,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,32,39,43,2,0
UBC,2002,S,COMM,392, ,921,"LABOUR RELATIONS","",60,74.85,4.78,89,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,20,15,7,2,0
UBC,2002,S,COMM,392, ,OVERALL,"LABOUR RELATIONS"," ",60,74.85,4.78,89,65,60,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,20,15,7,2,0
UBC,2002,S,COMM,396, ,921,"INTRO MARKETING","",61,72.03,9.9,90,31,58,3,0,0,0,0,0,0,1,2,3,1,0,1,2,12,20,9,11,1,1
UBC,2002,S,COMM,396, ,OVERALL,"INTRO MARKETING"," ",61,72.03,9.9,90,31,58,3,0,0,0,0,0,0,1,2,3,1,0,1,2,12,20,9,11,1,1
UBC,2002,S,COMM,400,C,94A,"STUDY ABROAD","",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,400,C,94B,"STUDY ABROAD","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,400, ,OVERALL,"STUDY ABROAD"," ",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,400, ,OVERALL,"STUDY ABROAD"," ",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,400, ,OVERALL,"STUDY ABROAD"," ",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,400, ,OVERALL,"STUDY ABROAD"," ",39,,,,,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,COMM,436, ,921,"INF SYS ANLY&DES","",18,77.33,6.37,87,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,6,3,4,0
UBC,2002,S,COMM,436, ,OVERALL,"INF SYS ANLY&DES"," ",18,77.33,6.37,87,65,18,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,6,3,4,0
UBC,2002,S,COMM,450, ,921,"FIN ACCTG-INT II","",13,79.77,8.86,95,62,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,3,4,1
UBC,2002,S,COMM,450, ,951,"FIN ACCTG-INT II","",4,76,5.89,82,70,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0
UBC,2002,S,COMM,450, ,OVERALL,"FIN ACCTG-INT II"," ",17,78.88,8.25,95,62,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,5,4,1
