Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2002,S,TSED,320, ,951,"CURR&INST TEC EL","",32,,,,,0,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,TSED,320, ,OVERALL,"CURR&INST TEC EL"," ",32,,,,,0,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2002,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",44,84.84,6.34,95,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,9,14
UBC,2002,S,TSED,465,B,951,"TECHNICAL PROB","",22,83.86,5.95,93,71,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,5,5
UBC,2002,S,TSED,465,B,952,"TECHNICAL PROB","",20,86.25,6.79,95,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,3,9
UBC,2002,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",44,84.84,6.34,95,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,9,14
UBC,2002,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",44,84.84,6.34,95,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,9,14
UBC,2002,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",44,84.84,6.34,95,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,9,14
UBC,2002,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",44,84.84,6.34,95,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,9,14
UBC,2002,S,TSED,465, ,OVERALL,"TECHNICAL PROB"," ",44,84.84,6.34,95,71,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,5,12,9,14
