Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,CPSC,101, ,101,"CONNECT COMPSCI","Hoos, Holger",68,72.62,17.12,96,0,53,10,4,0,0,1,0,0,0,9,10,0,0,3,4,5,6,7,15,7,6
UBC,2011,W,CPSC,101, ,201,"CONNECT COMPSCI","Wolfman, Steven",92,73.63,14.44,95,34,77,6,7,0,1,0,0,0,1,5,6,2,4,9,7,4,10,6,10,11,14
UBC,2011,W,CPSC,101, ,L2F,"CONNECT COMPSCI","",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,CPSC,101, ,OVERALL,"CONNECT COMPSCI"," ",171,73.19,15.6,96,0,130,16,22,0,1,1,0,0,1,14,16,2,4,12,11,9,16,13,25,18,20
UBC,2011,W,CPSC,110, ,101,"COMPTN, PROGRMNG","McGrenere, Joanna",149,76.94,16.1,100,12,118,9,15,0,7,0,3,0,2,4,9,1,3,6,6,9,10,16,24,13,30
UBC,2011,W,CPSC,110, ,102,"COMPTN, PROGRMNG","Greif, Chen",114,74.95,17.87,100,13,91,9,8,0,6,0,2,1,0,6,9,2,8,4,4,6,6,9,20,13,19
UBC,2011,W,CPSC,110, ,103,"COMPTN, PROGRMNG","Kiczales, Gregor",242,77.69,14.83,100,36,188,19,29,0,2,0,0,0,2,17,19,1,6,5,14,13,17,19,25,41,47
UBC,2011,W,CPSC,110, ,201,"COMPTN, PROGRMNG","Kiczales, Gregor",120,73.53,16.13,100,36,90,12,12,0,6,0,0,0,3,9,12,2,6,5,10,6,8,11,12,11,19
UBC,2011,W,CPSC,110, ,202,"COMPTN, PROGRMNG","Little, James Joseph",119,67.82,15.74,92,25,87,17,13,0,2,0,0,2,3,12,17,4,5,11,9,7,11,8,18,10,4
UBC,2011,W,CPSC,110, ,BCS,"COMPTN, PROGRMNG","Greif, Chen",28,85.46,11.09,100,43,27,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,8,4,12
