Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,BASM,501, ,001,"BUS STRATEGY","Michelson, Helen",29,84.14,3.28,91,80,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,2
UBC,2011,W,BASM,501, ,002,"BUS STRATEGY","Tappata, Mariano",42,82.93,6.1,93,69,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,7,13,8
UBC,2011,W,BASM,501, ,301,"BUS STRATEGY","Tappata, Mariano",35,82.54,5.78,93,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,10,10,4
UBC,2011,W,BASM,501, ,OVERALL,"BUS STRATEGY"," ",106,83.13,5.35,93,69,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,16,33,34,14
UBC,2011,W,BASM,502, ,001,"CORPORATE STRTGY","Michelson, Helen",29,84.14,3.28,91,80,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,11,2
UBC,2011,W,BASM,502, ,002,"CORPORATE STRTGY","Tappata, Mariano",41,83.02,6.14,93,69,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,8,7,13,8
UBC,2011,W,BASM,502, ,301,"CORPORATE STRTGY","Tappata, Mariano",35,82.54,5.78,93,72,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,10,10,4
UBC,2011,W,BASM,502, ,OVERALL,"CORPORATE STRTGY"," ",105,83.17,5.36,93,69,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,15,33,34,14
UBC,2011,W,BASM,530, ,001,"INTRNTL TRDG ENV","Vertinsky, Ilan Boris",19,84.32,2.67,90,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,1
UBC,2011,W,BASM,530, ,OVERALL,"INTRNTL TRDG ENV"," ",19,84.32,2.67,90,80,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,1
UBC,2011,W,BASM,531, ,001,"MULTI NAT ENTRPR","Vertinsky, Ilan Boris",20,82.85,5.12,90,72,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,7,3
UBC,2011,W,BASM,531, ,302,"MULTI NAT ENTRPR","Vertinsky, Ilan Boris",18,84.44,1.72,87,82,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0
UBC,2011,W,BASM,531, ,ECM,"MULTI NAT ENTRPR","Nakamura, Masao",41,84.12,4.1,90,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,18,5
UBC,2011,W,BASM,531, ,OVERALL,"MULTI NAT ENTRPR"," ",79,83.87,4,90,72,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,28,34,8
UBC,2011,W,BASM,550, ,ECM,"STRAT MGMT","Wosk, Larry",48,79.6,6.91,92,63,48,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,8,15,8,4
UBC,2011,W,BASM,550, ,OVERALL,"STRAT MGMT"," ",48,79.6,6.91,92,63,48,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,9,8,15,8,4
UBC,2011,W,BASM,580,A,001,"TPCS STRTGC MNG","Arrata, Philippe",37,83.11,5.9,94,70,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,7,10,11,5
UBC,2011,W,BASM,580, ,OVERALL,"TPCS STRTGC MNG"," ",85,83.44,5.73,94,70,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,22,21,19,17
UBC,2011,W,BASM,580,C,ECM,"TPCS STRTGC MNG","Atwal, Perdip",48,83.69,5.64,94,74,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,11,8,12
UBC,2011,W,BASM,580, ,OVERALL,"TPCS STRTGC MNG"," ",85,83.44,5.73,94,70,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,22,21,19,17
UBC,2011,W,BASM,580, ,OVERALL,"TPCS STRTGC MNG"," ",85,83.44,5.73,94,70,84,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,4,22,21,19,17
