Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,WMST,101, ,001,"GDR,KNWL,SEX&PWR","Nielsen, Emilia",75,75.32,8.68,95,55,74,0,1,0,0,0,0,0,0,0,0,0,3,1,8,14,10,15,11,7,5
UBC,2011,W,WMST,101, ,002,"GDR,KNWL,SEX&PWR","Carastathis, Anna",64,82.21,12.21,100,16,57,1,3,0,2,0,1,0,0,0,1,0,1,0,1,4,2,9,14,14,12
UBC,2011,W,WMST,101, ,227,"GDR,KNWL,SEX&PWR","Orbaugh, Sharalyn",40,71.08,8.43,87,51,40,0,0,0,0,0,0,0,0,0,0,1,3,5,1,10,5,9,3,3,0
UBC,2011,W,WMST,101, ,OVERALL,"GDR,KNWL,SEX&PWR"," ",179,76.66,10.8,100,16,171,1,4,0,2,0,1,0,0,0,1,1,7,6,10,28,17,33,28,24,17
UBC,2011,W,WMST,102, ,001,"FEM PERSPCTV ISS","Carastathis, Anna",76,74.96,15.48,95,0,72,2,2,0,0,2,0,0,0,0,2,0,2,3,8,8,11,15,9,7,9
UBC,2011,W,WMST,102, ,002,"FEM PERSPCTV ISS","Angeles, Leonora",65,79.15,11.83,91,0,64,1,0,0,0,1,0,0,0,0,1,0,0,0,2,3,9,12,20,11,7
UBC,2011,W,WMST,102, ,OVERALL,"FEM PERSPCTV ISS"," ",141,76.92,14,95,0,136,3,2,0,0,3,0,0,0,0,3,0,2,3,10,11,20,27,29,18,16
UBC,2011,W,WMST,201, ,001,"CON COMP SCI","Hoos, Holger",10,67.88,17.77,95,45,6,2,2,0,0,0,0,0,0,2,2,0,0,1,1,1,1,0,0,1,1
UBC,2011,W,WMST,201, ,OVERALL,"CON COMP SCI"," ",12,67.88,17.77,95,45,6,2,4,0,0,0,0,0,0,2,2,0,0,1,1,1,1,0,0,1,1
UBC,2011,W,WMST,205, ,001,"WOM CA 1600-1920","Mennill, Sally",29,74.55,9.39,88,52,29,0,0,0,0,0,0,0,0,0,0,2,1,0,1,6,3,5,9,2,0
