Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,ENVR,200, ,101,"INTR ENVRMNT SCI","Johnson, Mark;Lane, Erin",54,79.06,7.4,87,46,53,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,6,7,27,10,0
UBC,2011,W,ENVR,200, ,201,"INTR ENVRMNT SCI","Lane, Erin;TAYLOR, REBECCA",40,82.18,10.86,94,38,39,1,0,0,0,0,0,0,1,0,1,0,1,0,0,3,2,5,4,14,10
UBC,2011,W,ENVR,200, ,OVERALL,"INTR ENVRMNT SCI"," ",94,80.38,9.12,94,38,92,2,0,0,0,0,0,0,1,1,2,0,2,1,1,3,8,12,31,24,10
UBC,2011,W,ENVR,300, ,201,"INT RES ENVR SCI","Lane, Erin;Steyn, Douw Gerbrand",46,82.93,5.76,90,61,45,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,15,21,2
UBC,2011,W,ENVR,300, ,OVERALL,"INT RES ENVR SCI"," ",46,82.93,5.76,90,61,45,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,3,2,15,21,2
UBC,2011,W,ENVR,400, ,001,"RSRC PRJ ENV SCI","Lane, Erin;Steyn, Douw Gerbrand",17,87.29,2.26,90,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,6
UBC,2011,W,ENVR,400, ,OVERALL,"RSRC PRJ ENV SCI"," ",17,87.29,2.26,90,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,6
UBC,2011,W,ENVR,410, ,201,"ENRG, ENVR & SOC","Zerriffi, Hisham",13,80.62,5.75,91,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,2,1
UBC,2011,W,ENVR,410, ,OVERALL,"ENRG, ENVR & SOC"," ",13,80.62,5.75,91,70,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,6,2,1
UBC,2011,W,ENVR,449, ,001,"HONOURS THESIS","Lane, Erin",6,89.17,4.07,94,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
UBC,2011,W,ENVR,449, ,OVERALL,"HONOURS THESIS"," ",6,89.17,4.07,94,84,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
