Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,RELG,100, ,001,"RELGS OF WORLD","CHRISTENSEN, LINDA",164,74.3,12.37,96,24,146,5,11,0,2,0,0,2,1,2,5,4,6,7,13,11,26,19,26,23,11
UBC,2011,W,RELG,100, ,L1D,"RELGS OF WORLD","TBA",4,,,,,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,RELG,100, ,OVERALL,"RELGS OF WORLD"," ",175,74.3,12.37,96,24,146,5,22,0,2,0,0,2,1,2,5,4,6,7,13,11,26,19,26,23,11
UBC,2011,W,RELG,201, ,001,"NE&BIBLICAL MYTH","Arbel, Vita Daphne",60,74.02,12.28,85,0,53,1,6,0,0,1,0,0,0,0,1,0,0,4,3,8,12,8,10,8,0
UBC,2011,W,RELG,201, ,OVERALL,"NE&BIBLICAL MYTH"," ",60,74.02,12.28,85,0,53,1,6,0,0,1,0,0,0,0,1,0,0,4,3,8,12,8,10,8,0
UBC,2011,W,RELG,203, ,001,"SCRIPTURES OF NE","KAPLAN, LAURA DUHAN",63,79.66,18.48,97,0,56,3,4,0,0,2,0,0,1,0,3,0,1,2,2,2,2,6,7,20,14
UBC,2011,W,RELG,203, ,OVERALL,"SCRIPTURES OF NE"," ",63,79.66,18.48,97,0,56,3,4,0,0,2,0,0,1,0,3,0,1,2,2,2,2,6,7,20,14
UBC,2011,W,RELG,205, ,001,"HIST CHRSTN CHCH","Minard, Antone Lanata",35,71.36,9.84,90,51,33,0,1,1,0,0,0,0,0,0,0,1,3,5,3,2,7,5,4,2,1
UBC,2011,W,RELG,205, ,OVERALL,"HIST CHRSTN CHCH"," ",35,71.36,9.84,90,51,33,0,1,1,0,0,0,0,0,0,0,1,3,5,3,2,7,5,4,2,1
UBC,2011,W,RELG,306, ,001,"ARCH AND BIBLE","Schneider, Thomas",40,69.56,13.82,93,41,38,1,1,0,0,0,0,0,0,1,1,5,4,4,3,5,4,2,4,3,4
UBC,2011,W,RELG,306, ,OVERALL,"ARCH AND BIBLE"," ",40,69.56,13.82,93,41,38,1,1,0,0,0,0,0,0,1,1,5,4,4,3,5,4,2,4,3,4
UBC,2011,W,RELG,310, ,001,"JEWISH RESPONSES","Menkis, Richard",33,78.03,7.95,90,58,29,0,2,1,1,0,0,0,0,0,0,0,1,2,0,0,6,6,8,5,1
UBC,2011,W,RELG,310, ,OVERALL,"JEWISH RESPONSES"," ",33,78.03,7.95,90,58,29,0,2,1,1,0,0,0,0,0,0,0,1,2,0,0,6,6,8,5,1
UBC,2011,W,RELG,311, ,001,"JEWISH LIT TRANS","Arbel, Vita Daphne",12,80.33,6.97,87,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,7,0
UBC,2011,W,RELG,311, ,OVERALL,"JEWISH LIT TRANS"," ",12,80.33,6.97,87,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,7,0
UBC,2011,W,RELG,314, ,001,"ORIG CHRISTIANTY","Cousland, Robert",51,75.78,9.56,94,57,49,0,2,0,0,0,0,0,0,0,0,0,4,1,4,7,8,11,5,4,5
UBC,2011,W,RELG,314, ,OVERALL,"ORIG CHRISTIANTY"," ",51,75.78,9.56,94,57,49,0,2,0,0,0,0,0,0,0,0,0,4,1,4,7,8,11,5,4,5
UBC,2011,W,RELG,321, ,001,"CLAS CHRIST TRAD","Burns, Paul",31,77.63,11.27,94,30,29,1,0,1,0,0,0,0,1,0,1,0,0,0,0,6,2,5,11,3,2
UBC,2011,W,RELG,321, ,OVERALL,"CLAS CHRIST TRAD"," ",31,77.63,11.27,94,30,29,1,0,1,0,0,0,0,1,0,1,0,0,0,0,6,2,5,11,3,2
UBC,2011,W,RELG,335, ,001,"JEWISH LAW","Glessner, Justin",17,83.06,10,96,62,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,4,2,6
UBC,2011,W,RELG,335, ,OVERALL,"JEWISH LAW"," ",17,83.06,10,96,62,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,4,2,6
UBC,2011,W,RELG,340, ,001,"HERITAG OF ISLAM","Ahmed, Rumee",41,77.29,8.57,89,40,40,1,0,0,0,0,0,0,0,1,1,0,0,1,2,1,9,10,7,10,0
