Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,BAPA,500, ,001,"MNG'L ECONOMICS","Davidoff, Thomas",37,81.65,4.73,89,71,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,11,10,13,0
UBC,2011,W,BAPA,500, ,002,"MNG'L ECONOMICS","Davidoff, Thomas",44,83.5,4.92,91,70,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,13,17,4
UBC,2011,W,BAPA,500, ,301,"MNG'L ECONOMICS","Chapple, Clive",39,82.13,6.8,92,68,38,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,8,9,6,8
UBC,2011,W,BAPA,500, ,811,"MNG'L ECONOMICS","Zhang, Anming",30,80.3,5.84,94,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,10,6,2
UBC,2011,W,BAPA,500, ,OVERALL,"MNG'L ECONOMICS"," ",150,82.05,5.66,94,68,149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,12,34,42,42,14
UBC,2011,W,BAPA,501, ,ECM,"GOVRNT & BUSNESS","Appelbe, Trent",48,80.65,6.08,90,68,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,14,16,2
UBC,2011,W,BAPA,501, ,OVERALL,"GOVRNT & BUSNESS"," ",48,80.65,6.08,90,68,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,8,14,16,2
UBC,2011,W,BAPA,550, ,ECM,"FND MGR ECON","Appelbe, Trent",46,81.73,5.99,91,68,45,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,14,15,4
UBC,2011,W,BAPA,550, ,EEX,"FND MGR ECON","Appelbe, Trent",4,,,,,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,BAPA,550, ,OVERALL,"FND MGR ECON"," ",50,81.73,5.99,91,68,45,0,1,0,4,0,0,0,0,0,0,0,0,0,0,3,3,6,14,15,4
UBC,2011,W,BAPA,580, ,001,"TPCS POLCY ANLYS","Ross, Thomas;Russell, Alan",18,81.94,2.53,86,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2,0
UBC,2011,W,BAPA,580, ,OVERALL,"TPCS POLCY ANLYS"," ",18,81.94,2.53,86,77,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,13,2,0
