Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,BAAC,500, ,001,"FINANCIAL REPT'G","Begley, Joy",21,81.43,9.22,95,64,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,2,3,4,5
UBC,2011,W,BAAC,500, ,002,"FINANCIAL REPT'G","Begley, Joy",22,78.41,9.38,91,60,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,4,0,3,5,3
UBC,2011,W,BAAC,500, ,301,"FINANCIAL REPT'G","Mallia, Patricia",28,78.21,10.21,90,47,27,1,0,0,0,0,0,0,0,1,1,1,0,0,1,2,2,2,12,5,2
UBC,2011,W,BAAC,500, ,ECM,"FINANCIAL REPT'G","Sinclair, Scott",49,76.77,10.34,98,60,48,0,1,0,0,0,0,0,0,0,0,0,0,5,5,4,11,7,3,5,8
UBC,2011,W,BAAC,500, ,OVERALL,"FINANCIAL REPT'G"," ",120,78.24,9.96,98,47,118,1,1,0,0,0,0,0,0,1,1,1,0,6,7,15,20,11,21,19,18
UBC,2011,W,BAAC,501, ,001,"FIN STMT ANLY I","Lundholm, Russell",35,79.57,4,88,70,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,9,18,4,0
UBC,2011,W,BAAC,501, ,002,"FIN STMT ANLY I","Begley, Joy",25,82.32,7.37,90,56,25,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,7,12,1
UBC,2011,W,BAAC,501, ,OVERALL,"FIN STMT ANLY I"," ",60,80.72,5.76,90,56,60,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,11,25,16,1
UBC,2011,W,BAAC,510, ,001,"COST ANL DEC MKG","Jackes, Robert",36,81,9.02,99,61,36,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,7,11,4,6
UBC,2011,W,BAAC,510, ,302,"COST ANL DEC MKG","Jackes, Robert",34,77,14.02,91,24,32,2,0,0,0,0,0,1,0,1,2,0,0,4,0,2,3,3,8,11,1
UBC,2011,W,BAAC,510, ,OVERALL,"COST ANL DEC MKG"," ",70,79.06,11.8,99,24,68,2,0,0,0,0,0,1,0,1,2,0,0,6,1,4,6,10,19,15,7
UBC,2011,W,BAAC,511, ,001,"ACCT PERF EVAL","Kroeker, Jeff",38,80.46,8.27,96,68,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,8,6,7
UBC,2011,W,BAAC,511, ,OVERALL,"ACCT PERF EVAL"," ",38,80.46,8.27,96,68,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,8,6,7
UBC,2011,W,BAAC,521, ,001,"TAX&DEC MAK'G II","Chung, Tran Khue",15,82.87,7.79,97,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,1,5
UBC,2011,W,BAAC,521, ,OVERALL,"TAX&DEC MAK'G II"," ",15,82.87,7.79,97,73,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,3,1,5
UBC,2011,W,BAAC,550, ,ECM,"FNDTNS  ACCNTING","Chung, Tran Khue",48,80.69,7.83,94,65,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,8,9,11,8
UBC,2011,W,BAAC,550, ,OVERALL,"FNDTNS  ACCNTING"," ",48,80.69,7.83,94,65,48,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,3,8,9,11,8
