Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,ENPH,259, ,101,"EXPER TECHNIQUES","Gay, Colin;Kotlicki, Andrzej",62,81.16,8.62,92,29,60,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,8,8,24,15,4
UBC,2011,W,ENPH,259, ,OVERALL,"EXPER TECHNIQUES"," ",63,81.16,8.62,92,29,60,1,2,0,0,0,0,1,0,0,1,0,0,0,0,1,8,8,24,15,4
UBC,2011,W,ENPH,352, ,L1A,"PHYSICS LAB TECH","Michal, Carl;PENNEC, YAN HERVE LOIC",7,73.43,7.83,87,64,7,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,0,1,0
UBC,2011,W,ENPH,352, ,L1B,"PHYSICS LAB TECH","Michal, Carl",16,78.6,9.93,92,57,15,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,3,0,4,3,2
UBC,2011,W,ENPH,352, ,L1D,"PHYSICS LAB TECH","Michal, Carl;PENNEC, YAN HERVE LOIC",14,79.21,6.24,93,72,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,2,1
UBC,2011,W,ENPH,352, ,L2C,"PHYSICS LAB TECH","Michal, Carl",11,66.5,23.28,84,13,8,2,1,0,0,0,1,0,1,0,2,0,0,1,0,1,1,0,5,0,0
UBC,2011,W,ENPH,352, ,OVERALL,"PHYSICS LAB TECH"," ",49,75.37,13.59,93,13,44,2,3,0,0,0,1,0,1,0,2,0,1,1,3,3,8,6,13,6,3
UBC,2011,W,ENPH,459, ,001,"ENG PHYS PRJ1","Nakane, Jonathan;Waltham, Christopher",52,85.58,4.81,94,76,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,16,14
UBC,2011,W,ENPH,459, ,OVERALL,"ENG PHYS PRJ1"," ",52,85.58,4.81,94,76,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,16,14
UBC,2011,W,ENPH,479, ,101,"ENG PHYS PRJ II","Nakane, Jonathan;Waltham, Christopher",55,85.69,7.82,94,65,54,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,7,12,27
UBC,2011,W,ENPH,479, ,OVERALL,"ENG PHYS PRJ II"," ",55,85.69,7.82,94,65,54,0,1,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,7,12,27
