Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,EDST,314, ,001,"SCL ISS IN EDUC","Dillabough, Jo-Anne;Graham, Erin",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,002,"SCL ISS IN EDUC","Nabavi, Maryam;Wright, Handel",32,,,,,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,003,"SCL ISS IN EDUC","Fatemi, Sayyed Mohsen;Skourtes, Stephanie",28,,,,,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,004,"SCL ISS IN EDUC","Dillabough, Jo-Anne;Yoon, Ee-Seul",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,006,"SCL ISS IN EDUC","SAYANI, ANISH",25,,,,,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,008,"SCL ISS IN EDUC","Zavalkoff, Anne",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,014,"SCL ISS IN EDUC","Leone, Helene",27,,,,,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,015,"SCL ISS IN EDUC","Fatemi, Sayyed Mohsen",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,016,"SCL ISS IN EDUC","Burns, David",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,020,"SCL ISS IN EDUC","Leone, Helene",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,101,"SCL ISS IN EDUC","Collins, Steve",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,104,"SCL ISS IN EDUC","Kerr, Jeannie;Vokey, Daniel",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,107,"SCL ISS IN EDUC","Burns, David",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,108,"SCL ISS IN EDUC","Kelly, Deirdre;MacIntosh, Lori",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,109,"SCL ISS IN EDUC","Zavalkoff, Anne",33,,,,,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,201,"SCL ISS IN EDUC","WAI, HAYNE",31,,,,,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,401,"SCL ISS IN EDUC","SAYANI, ANISH",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,640,"SCL ISS IN EDUC","MACDONALD, TERRI",26,,,,,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,314, ,OVERALL,"SCL ISS IN EDUC"," ",536,,,,,0,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,426, ,102,"HISTORY OF EDUC","Gleason, Mona",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,426, ,OVERALL,"HISTORY OF EDUC"," ",38,,,,,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,429, ,221,"EDUCTNL SOCIOLGY","Brooks, Mary",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EDST,429, ,OVERALL,"EDUCTNL SOCIOLGY"," ",34,,,,,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
