Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,BASD,501, ,001,"CORP SOCIAL RESP","COADY, LINDA;Lister, Jane",13,88.5,3.29,93,83,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,5
UBC,2011,W,BASD,501, ,002,"CORP SOCIAL RESP","COADY, LINDA;Lister, Jane",13,85.46,5.35,93,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,5
UBC,2011,W,BASD,501, ,302,"CORP SOCIAL RESP","COADY, LINDA;Lister, Jane",27,84.22,3.77,92,78,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11,11,2
UBC,2011,W,BASD,501, ,OVERALL,"CORP SOCIAL RESP"," ",53,85.52,4.39,93,78,52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,18,12
UBC,2011,W,BASD,502, ,001,"GLOBAL ENV ISSUE","Tikina, Anna",19,77.78,7.77,91,62,18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,3,6,2,1
UBC,2011,W,BASD,502, ,OVERALL,"GLOBAL ENV ISSUE"," ",19,77.78,7.77,91,62,18,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,1,3,6,2,1
UBC,2011,W,BASD,505, ,001,"ENV EC,MNGMT&TEC","Chapple, Clive",10,79.9,9.17,98,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2,1
UBC,2011,W,BASD,505, ,OVERALL,"ENV EC,MNGMT&TEC"," ",10,79.9,9.17,98,68,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,2,1
UBC,2011,W,BASD,580,A,001,"SUSTAIN & BUSI","COHEN, BOYD",28,79.93,6.46,95,72,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,5,3
UBC,2011,W,BASD,580, ,OVERALL,"SUSTAIN & BUSI"," ",74,83.07,8.63,99,70,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,12,13,9,24
UBC,2011,W,BASD,580,B,001,"SUSTAIN & BUSI","TILL, THOMAS ARTHUR",8,88.5,8.02,99,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4
UBC,2011,W,BASD,580, ,OVERALL,"SUSTAIN & BUSI"," ",74,83.07,8.63,99,70,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,12,13,9,24
UBC,2011,W,BASD,580,D,001,"SUSTAIN & BUSI","NATTRASS, BRIAN",38,84.24,9.43,98,70,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,4,5,3,17
UBC,2011,W,BASD,580, ,OVERALL,"SUSTAIN & BUSI"," ",74,83.07,8.63,99,70,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,12,13,9,24
