Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,ATSC,201, ,101,"Meteor of Storms","Stull, Roland",107,82.53,10.37,100,44,101,1,4,0,1,0,0,0,0,1,1,1,3,1,1,3,6,13,21,26,26
UBC,2011,W,ATSC,201, ,OVERALL,"Meteor of Storms"," ",107,82.53,10.37,100,44,101,1,4,0,1,0,0,0,0,1,1,1,3,1,1,3,6,13,21,26,26
UBC,2011,W,ATSC,212, ,201,"INTRO COMPUT LAB","Hicks, George;Stull, Roland",10,83.4,12.49,95,58,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,5
UBC,2011,W,ATSC,212, ,OVERALL,"INTRO COMPUT LAB"," ",10,83.4,12.49,95,58,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,5
UBC,2011,W,ATSC,404, ,201,"DYNAMIC METRLOGY","Balmforth, Neil",18,79.81,7.68,94,68,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,0,3
UBC,2011,W,ATSC,404, ,OVERALL,"DYNAMIC METRLOGY"," ",18,79.81,7.68,94,68,16,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,4,5,0,3
UBC,2011,W,ATSC,405, ,201,"CLOUD PHYS&CHEM","Austin, Philip",10,79.11,9.75,91,64,9,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,3,1
UBC,2011,W,ATSC,405, ,OVERALL,"CLOUD PHYS&CHEM"," ",10,79.11,9.75,91,64,9,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,3,1
UBC,2011,W,ATSC,409, ,101,"NUM TCH OC,AT&ER","Allen, Susan Elizabeth;Austin, Philip",5,77.8,5.54,83,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0
UBC,2011,W,ATSC,409, ,OVERALL,"NUM TCH OC,AT&ER"," ",5,77.8,5.54,83,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0
UBC,2011,W,ATSC,500, ,101,"BNDRY-LYR METRLY","Austin, Philip;REUTEN, CHRISTIAN",4,84.5,1,85,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,2011,W,ATSC,500, ,OVERALL,"BNDRY-LYR METRLY"," ",4,84.5,1,85,83,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0
UBC,2011,W,ATSC,506, ,OVERALL,"NUM TEC OC,AT&ER"," ",4,82,4.32,88,78,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0
UBC,2011,W,ATSC,599,A,005,"MASTER'S THESIS","",5,,,,,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,ATSC,599, ,OVERALL,"MASTER'S THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,ATSC,599, ,OVERALL,"MASTER'S THESIS"," ",6,,,,,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,ATSC,699, ,001,"DOC DISSERTATION","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,ATSC,699, ,OVERALL,"DOC DISSERTATION"," ",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
