Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,FOPR,162, ,101,"BSC GEOMATICS NR","Bendickson, Dennis",28,74.75,7.59,90,57,28,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,5,6,6,1,1
UBC,2011,W,FOPR,162, ,OVERALL,"BSC GEOMATICS NR"," ",32,74.97,7.55,90,57,29,0,1,0,2,0,0,0,0,0,0,0,1,1,4,3,5,6,7,1,1
UBC,2011,W,FOPR,262, ,101,"FRST ACCSS&TRANS","Bendickson, Dennis",34,70.76,11.57,89,39,31,2,0,0,1,0,0,0,1,1,2,0,3,2,2,10,4,2,4,4,0
UBC,2011,W,FOPR,262, ,OVERALL,"FRST ACCSS&TRANS"," ",35,70.76,11.57,89,39,31,2,0,0,2,0,0,0,1,1,2,0,3,2,2,10,4,2,4,4,0
UBC,2011,W,FOPR,362, ,201,"SUSTNBT&FRST OPS","Bendickson, Dennis",8,81.13,6.58,87,67,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,3,0
UBC,2011,W,FOPR,362, ,OVERALL,"SUSTNBT&FRST OPS"," ",10,81.8,6.2,88,67,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,4,0
UBC,2011,W,FOPR,388, ,101,"ANL MTHD FRST HY","Alila, Younes",6,66.67,6.65,77,61,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0
UBC,2011,W,FOPR,388, ,OVERALL,"ANL MTHD FRST HY"," ",6,66.67,6.65,77,61,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,0,0,0
UBC,2011,W,FOPR,459, ,201,"ECON, CONT, FINA","Bendickson, Dennis",9,88.56,3.36,93,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
UBC,2011,W,FOPR,459, ,OVERALL,"ECON, CONT, FINA"," ",9,88.56,3.36,93,83,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4
UBC,2011,W,FOPR,464, ,201,"FORSTRY MACHINES","Lyons, Charles",4,76,11.58,87,60,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0
UBC,2011,W,FOPR,464, ,OVERALL,"FORSTRY MACHINES"," ",4,76,11.58,87,60,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0
