Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,BMEG,452, ,101,"BIOMD, PHYS&ANAT","SANOJA RODRIGUEZ, RAUL",39,81.89,6.58,96,70,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,4,11,10,5
UBC,2011,W,BMEG,452, ,OVERALL,"BIOMD, PHYS&ANAT"," ",40,81.89,6.58,96,70,38,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,7,4,11,10,5
UBC,2011,W,BMEG,456, ,101,"CLIN&IND BIO ENG","Chan, Anthony;Jaggi, Bruno;Milner, Ruth",38,78.35,7.49,96,61,37,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,6,10,9,5,2
UBC,2011,W,BMEG,456, ,OVERALL,"CLIN&IND BIO ENG"," ",38,78.35,7.49,96,61,37,0,1,0,0,0,0,0,0,0,0,0,0,2,0,3,6,10,9,5,2
UBC,2011,W,BMEG,550, ,201,"BIOMED ENG TECH","Chan, Anthony;Jaggi, Bruno",10,83.1,8.02,90,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4,1
UBC,2011,W,BMEG,550, ,OVERALL,"BIOMED ENG TECH"," ",10,83.1,8.02,90,66,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,4,1
UBC,2011,W,BMEG,552, ,001,"BIOMED ENG SEM","Hodgson, Antony",24,,,,,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,BMEG,552, ,OVERALL,"BIOMED ENG SEM"," ",30,,,,,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,BMEG,554, ,001,"DR STD BIOMD ENG","Hodgson, Antony",5,86,11.31,94,78,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
UBC,2011,W,BMEG,554, ,201,"DR STD BIOMD ENG","Hodgson, Antony",4,87,2.83,89,85,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
UBC,2011,W,BMEG,554, ,OVERALL,"DR STD BIOMD ENG"," ",12,89.43,6.48,98,78,7,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4
UBC,2011,W,BMEG,556, ,101,"CL&IND BIOMD ENG","Chan, Anthony;Jaggi, Bruno;Milner, Ruth",26,83.81,6.58,91,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4,15,2
UBC,2011,W,BMEG,556, ,OVERALL,"CL&IND BIOMD ENG"," ",26,83.81,6.58,91,65,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,4,15,2
UBC,2011,W,BMEG,599, ,001,"M.A. SC. THESIS","Abolmaesumi, Purang",17,91,3.46,93,87,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2011,W,BMEG,599, ,OVERALL,"M.A. SC. THESIS"," ",17,91,3.46,93,87,3,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
UBC,2011,W,BMEG,699, ,001,"DOC DISSERTATION","Abolmaesumi, Purang",16,,,,,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,BMEG,699, ,OVERALL,"DOC DISSERTATION"," ",20,,,,,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
