Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,LING,100, ,001,"INTR LANG&LING","Wiltschko, Martina",147,79.33,12.87,100,0,138,4,3,1,0,1,0,1,2,0,4,0,1,5,6,9,10,24,36,30,17
UBC,2011,W,LING,100, ,002,"INTR LANG&LING","Matthewson, Lisa",147,75.19,11.79,95,12,138,2,7,0,0,0,1,0,1,0,2,6,6,6,7,14,16,27,25,26,5
UBC,2011,W,LING,100, ,003,"INTR LANG&LING","Davis, Henry Thomas",205,71.7,13.34,92,0,185,9,8,0,0,1,1,2,1,4,9,4,13,15,13,24,25,35,35,19,2
UBC,2011,W,LING,100, ,OVERALL,"INTR LANG&LING"," ",519,75,13.12,100,0,461,15,37,2,0,2,2,3,4,4,15,10,20,26,26,47,51,86,96,75,24
UBC,2011,W,LING,101, ,001,"LANG OF WORLD","Burton, Strang",105,72.65,15.37,92,6,96,5,3,0,1,1,2,0,0,2,5,4,3,5,11,12,11,11,19,16,4
UBC,2011,W,LING,101, ,002,"LANG OF WORLD","Burton, Strang",191,73.35,11.98,96,27,182,4,3,1,0,0,0,1,0,3,4,12,5,13,17,21,28,22,29,23,12
UBC,2011,W,LING,101, ,OVERALL,"LANG OF WORLD"," ",303,73.11,13.25,96,6,278,9,12,2,1,1,2,1,0,5,9,16,8,18,28,33,39,33,48,39,16
UBC,2011,W,LING,200, ,001,"LING THRY&ANL I","Pulleyblank, Douglas",119,71.75,11.7,91,16,108,6,4,0,1,0,1,0,0,5,6,2,4,9,10,22,13,18,20,6,4
UBC,2011,W,LING,200, ,OVERALL,"LING THRY&ANL I"," ",123,71.75,11.7,91,16,108,6,8,0,1,0,1,0,0,5,6,2,4,9,10,22,13,18,20,6,4
UBC,2011,W,LING,201, ,001,"LING THRY&ANL II","Rullmann, Hotze",107,70.98,14.16,96,31,98,6,1,0,2,0,0,0,2,4,6,12,4,10,6,14,8,8,18,9,9
UBC,2011,W,LING,201, ,OVERALL,"LING THRY&ANL II"," ",108,70.98,14.16,96,31,98,6,2,0,2,0,0,0,2,4,6,12,4,10,6,14,8,8,18,9,9
UBC,2011,W,LING,209, ,002,"TPC SP,LANG,HRNG","Bacsfalvi, Penelope",51,78.22,15.73,94,0,48,2,1,0,0,1,0,0,0,1,2,1,2,0,1,5,4,4,9,15,7
UBC,2011,W,LING,209, ,OVERALL,"TPC SP,LANG,HRNG"," ",52,78.22,15.73,94,0,48,2,2,0,0,1,0,0,0,1,2,1,2,0,1,5,4,4,9,15,7
UBC,2011,W,LING,222, ,002,"LANG ACQUISITION","Hudson Kam, Carla",63,72.39,14.39,97,21,57,4,1,1,0,0,0,1,1,2,4,0,3,6,8,9,7,6,7,2,9
UBC,2011,W,LING,222, ,OVERALL,"LANG ACQUISITION"," ",64,72.39,14.39,97,21,57,4,2,1,0,0,0,1,1,2,4,0,3,6,8,9,7,6,7,2,9
UBC,2011,W,LING,300, ,001,"STDY GRAMMAR","Davis, Henry Thomas",84,70.02,9.92,95,51,81,0,2,1,0,0,0,0,0,0,0,3,8,15,8,10,13,8,11,2,3
UBC,2011,W,LING,300, ,OVERALL,"STDY GRAMMAR"," ",84,70.02,9.92,95,51,81,0,2,1,0,0,0,0,0,0,0,3,8,15,8,10,13,8,11,2,3
UBC,2011,W,LING,305, ,001,"Morphology","Dechaine, Rose-Marie",33,74.27,9.29,90,54,33,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,9,5,3,5,1
UBC,2011,W,LING,305, ,OVERALL,"Morphology"," ",33,74.27,9.29,90,54,33,0,0,0,0,0,0,0,0,0,0,1,2,2,2,3,9,5,3,5,1
UBC,2011,W,LING,311, ,001,"STDY PHONOLOGY","Hansson, Gunnar",61,77.46,8.12,93,50,56,0,5,0,0,0,0,0,0,0,0,1,0,0,4,7,7,15,9,9,4
UBC,2011,W,LING,311, ,OVERALL,"STDY PHONOLOGY"," ",61,77.46,8.12,93,50,56,0,5,0,0,0,0,0,0,0,0,1,0,0,4,7,7,15,9,9,4
UBC,2011,W,LING,316, ,001,"INTR SPEECH SCIE","Gick, Bryan",67,69.65,14.31,89,23,60,5,1,1,0,0,0,1,2,2,5,2,4,4,6,8,10,12,7,7,0
UBC,2011,W,LING,316, ,OVERALL,"INTR SPEECH SCIE"," ",67,69.65,14.31,89,23,60,5,1,1,0,0,0,1,2,2,5,2,4,4,6,8,10,12,7,7,0
UBC,2011,W,LING,317, ,001,"INSTR PHONETICS","Babel, Molly",74,73.76,10.83,96,47,70,1,1,2,0,0,0,0,0,1,1,2,3,8,3,14,5,13,9,10,3
UBC,2011,W,LING,317, ,OVERALL,"INSTR PHONETICS"," ",76,73.76,10.83,96,47,70,1,2,3,0,0,0,0,0,1,1,2,3,8,3,14,5,13,9,10,3
UBC,2011,W,LING,319, ,001,"COMP & HIST LING","Hansson, Gunnar",36,77.44,7.82,90,59,34,0,1,0,1,0,0,0,0,0,0,0,1,0,3,5,4,8,5,7,1
UBC,2011,W,LING,319, ,OVERALL,"COMP & HIST LING"," ",36,77.44,7.82,90,59,34,0,1,0,1,0,0,0,0,0,0,0,1,0,3,5,4,8,5,7,1
UBC,2011,W,LING,327, ,001,"INTRO SEMANTICS","Rullmann, Hotze",51,77.57,12.99,98,39,47,2,1,0,1,0,0,0,1,1,2,1,0,3,3,5,8,3,8,5,11
UBC,2011,W,LING,327, ,OVERALL,"INTRO SEMANTICS"," ",51,77.57,12.99,98,39,47,2,1,0,1,0,0,0,1,1,2,1,0,3,3,5,8,3,8,5,11
UBC,2011,W,LING,431, ,001,"FIELD METHODS I","Burton, Strang",7,84.57,1.27,86,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0
UBC,2011,W,LING,431, ,OVERALL,"FIELD METHODS I"," ",7,84.57,1.27,86,82,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0
UBC,2011,W,LING,432, ,001,"FIELD METHODS II","Burton, Strang",5,85.6,0.89,87,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2011,W,LING,432, ,OVERALL,"FIELD METHODS II"," ",5,85.6,0.89,87,85,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
UBC,2011,W,LING,433, ,001,"NATV LANG  AMERS","Gessner, Suzanne",11,79.7,5.23,87,70,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4,3,2,0
