Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,PHIL,100, ,001,"INTRO TO PHIL","Abaci, Uygar",99,75.63,7.59,90,50,87,0,10,0,2,0,0,0,0,0,0,1,0,4,7,11,10,22,19,12,1
UBC,2011,W,PHIL,100, ,002,"INTRO TO PHIL","Simchen, Ori",101,66.66,14.82,90,6,86,6,8,0,0,1,1,0,2,2,6,10,11,9,7,11,10,8,11,8,1
UBC,2011,W,PHIL,100, ,003,"INTRO TO PHIL","Abaci, Uygar",43,75.26,12.15,91,32,34,1,5,2,1,0,0,0,1,0,1,0,1,3,4,0,3,8,8,4,3
UBC,2011,W,PHIL,100, ,OVERALL,"INTRO TO PHIL"," ",251,71.71,12.65,91,6,207,7,31,2,3,1,1,0,3,2,7,11,12,16,18,22,23,38,38,24,5
UBC,2011,W,PHIL,101, ,001,"INTRO PHILOSOPHY","Margolis, Eric",94,70.56,11.99,87,0,89,4,1,0,0,1,0,0,1,2,4,2,4,2,12,18,21,16,9,5,0
UBC,2011,W,PHIL,101, ,002,"INTRO PHILOSOPHY","Margolis, Eric",131,68.68,13.74,84,0,119,6,5,0,0,3,1,0,1,1,6,0,4,7,14,32,39,14,9,0,0
UBC,2011,W,PHIL,101, ,003,"INTRO PHILOSOPHY","Rosales Duran, Alirio de Jesus",39,71.17,14.12,89,27,33,2,4,0,0,0,0,1,1,0,2,1,4,2,0,6,6,4,3,7,0
UBC,2011,W,PHIL,101, ,OVERALL,"INTRO PHILOSOPHY"," ",264,69.72,13.17,89,0,241,12,10,0,0,4,1,1,3,3,12,3,12,11,26,56,66,34,21,12,0
UBC,2011,W,PHIL,102, ,001,"INTR PHILSPHY II","Ahmad, Rana",104,67.79,14.7,85,0,84,11,8,0,0,1,1,1,2,6,11,5,2,7,4,13,21,19,12,1,0
UBC,2011,W,PHIL,102, ,002,"INTR PHILSPHY II","Ichikawa, Jonathan",104,72.38,7.69,90,52,96,0,1,1,5,0,0,0,0,0,0,1,6,4,12,18,20,15,16,3,1
UBC,2011,W,PHIL,102, ,003,"INTR PHILSPHY II","Ahmad, Rana",87,67.31,9.24,85,17,79,1,4,0,1,0,1,0,0,0,1,3,6,11,16,18,16,4,4,1,0
