Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,INDS,501, ,101,"INST SKILLS WKSH","",116,,,,,0,0,0,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,INDS,501, ,201,"INST SKILLS WKSH","",62,,,,,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,INDS,501, ,OVERALL,"INST SKILLS WKSH"," ",178,,,,,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,INDS,502,A,001,"INTERFACULTY THM","Goelman, Hillel",5,88.25,2.36,90,85,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
UBC,2011,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",17,88,5.99,96,70,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,6
UBC,2011,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",17,88,5.99,96,70,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,6
UBC,2011,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",17,88,5.99,96,70,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,6
UBC,2011,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",17,88,5.99,96,70,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,6
UBC,2011,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",17,88,5.99,96,70,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,6
UBC,2011,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",17,88,5.99,96,70,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,6
UBC,2011,W,INDS,502,U,001,"INTERFACULTY THM","Homewood, Susan",12,87.9,7.06,96,70,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,4
UBC,2011,W,INDS,502, ,OVERALL,"INTERFACULTY THM"," ",17,88,5.99,96,70,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,6
UBC,2011,W,INDS,549, ,OVERALL,"MASTERS THESIS"," ",12,,,,,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,INDS,549,B,001,"MASTERS THESIS","",9,,,,,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,INDS,549, ,OVERALL,"MASTERS THESIS"," ",12,,,,,0,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,INDS,649, ,001,"DOC DISSERTATION","",57,,,,,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,INDS,649, ,OVERALL,"DOC DISSERTATION"," ",59,,,,,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
