Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,MTRL,250, ,101,"MET THERMODYN I","Dixon, David",48,77.47,13.8,97,16,46,1,0,0,1,0,1,0,0,0,1,2,1,1,0,4,9,5,10,7,7
UBC,2011,W,MTRL,250, ,OVERALL,"MET THERMODYN I"," ",48,77.47,13.8,97,16,46,1,0,0,1,0,1,0,0,0,1,2,1,1,0,4,9,5,10,7,7
UBC,2011,W,MTRL,252, ,201,"PYROMETALLURGY","Barr, Peter",44,65.31,11.86,86,21,39,3,2,0,0,0,0,1,1,1,3,2,1,13,5,5,8,2,1,2,0
UBC,2011,W,MTRL,252, ,OVERALL,"PYROMETALLURGY"," ",48,65.31,11.86,86,21,39,3,6,0,0,0,0,1,1,1,3,2,1,13,5,5,8,2,1,2,0
UBC,2011,W,MTRL,263, ,201,"TRANSPORT PHEN I","Alfantazi, Akram;Mohammadi, Farzad",47,67.77,12.75,95,34,45,2,0,0,0,0,0,0,1,1,2,3,5,9,6,3,7,3,4,3,2
UBC,2011,W,MTRL,263, ,OVERALL,"TRANSPORT PHEN I"," ",47,67.77,12.75,95,34,45,2,0,0,0,0,0,0,1,1,2,3,5,9,6,3,7,3,4,3,2
UBC,2011,W,MTRL,280, ,201,"MATLS IN DESIGN","Sinclair, Chadwick",89,66.91,12.37,95,25,85,4,0,0,0,0,0,2,0,2,4,11,10,6,11,11,11,11,10,3,1
UBC,2011,W,MTRL,280, ,OVERALL,"MATLS IN DESIGN"," ",89,66.91,12.37,95,25,85,4,0,0,0,0,0,2,0,2,4,11,10,6,11,11,11,11,10,3,1
UBC,2011,W,MTRL,340, ,201,"MANUFACTURING ","Cockcroft, Steven",96,75.09,11.79,98,5,95,1,0,0,0,1,0,0,0,0,1,2,3,2,11,10,16,20,13,10,8
UBC,2011,W,MTRL,340, ,OVERALL,"MANUFACTURING "," ",96,75.09,11.79,98,5,95,1,0,0,0,1,0,0,0,0,1,2,3,2,11,10,16,20,13,10,8
UBC,2011,W,MTRL,350, ,101,"MET THERMODYN II","Barr, Peter",38,74.95,9.14,87,43,37,1,0,0,0,0,0,0,0,1,1,0,1,2,2,3,10,5,12,2,0
UBC,2011,W,MTRL,350, ,OVERALL,"MET THERMODYN II"," ",38,74.95,9.14,87,43,37,1,0,0,0,0,0,0,0,1,1,0,1,2,2,3,10,5,12,2,0
