Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,RUSS,100, ,001,"FIRST YEAR RUSS","POLISSKY, OLENA",11,73.25,11.8,85,53,8,0,2,1,0,0,0,0,0,0,0,1,1,0,0,0,1,2,2,1,0
UBC,2011,W,RUSS,100, ,002,"FIRST YEAR RUSS","Prykhodko, Dariya",27,79,20.34,98,0,20,1,4,0,0,1,0,0,0,0,1,0,0,0,1,2,1,3,5,3,5
UBC,2011,W,RUSS,100, ,003,"FIRST YEAR RUSS","Prykhodko, Dariya",13,76.08,13.21,94,50,12,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,3,0,2,1,2
UBC,2011,W,RUSS,100, ,004,"FIRST YEAR RUSS","Chitnev, Veta",17,74.31,23.46,96,16,14,2,1,0,0,0,1,1,0,0,2,0,0,0,1,2,1,1,4,0,5
UBC,2011,W,RUSS,100, ,OVERALL,"FIRST YEAR RUSS"," ",68,76.26,18.77,98,0,54,3,8,1,0,1,1,1,0,0,3,2,1,1,3,5,6,6,13,5,12
UBC,2011,W,RUSS,200, ,001,"2ND YEAR RUSSIAN","POLISSKY, OLENA",21,72.6,12.63,100,50,20,0,1,0,0,0,0,0,0,0,0,3,0,0,2,6,0,4,3,0,2
UBC,2011,W,RUSS,200, ,OVERALL,"2ND YEAR RUSSIAN"," ",21,72.6,12.63,100,50,20,0,1,0,0,0,0,0,0,0,0,3,0,0,2,6,0,4,3,0,2
UBC,2011,W,RUSS,206, ,001,"19TH C RUSS WRIT","Petro, Peter",49,79.9,4.51,90,70,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,21,13,8,1
UBC,2011,W,RUSS,206, ,OVERALL,"19TH C RUSS WRIT"," ",49,79.9,4.51,90,70,48,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,3,21,13,8,1
UBC,2011,W,RUSS,207, ,001,"20TH C RUSS WRIT","Petro, Peter",45,76.93,18.26,95,0,40,2,2,0,0,2,0,0,0,0,2,0,0,0,0,1,5,13,8,10,3
UBC,2011,W,RUSS,207, ,OVERALL,"20TH C RUSS WRIT"," ",45,76.93,18.26,95,0,40,2,2,0,0,2,0,0,0,0,2,0,0,0,0,1,5,13,8,10,3
UBC,2011,W,RUSS,215, ,001,"RUSSN PRACTICE","Chitnev, Veta",18,85.18,9.4,98,67,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,1,8
UBC,2011,W,RUSS,215, ,OVERALL,"RUSSN PRACTICE"," ",18,85.18,9.4,98,67,17,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,3,2,1,8
UBC,2011,W,RUSS,300, ,001,"THIRD-YEAR RUSS","Prykhodko, Dariya",21,82.4,10.85,96,60,20,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,5,3,7
UBC,2011,W,RUSS,300, ,OVERALL,"THIRD-YEAR RUSS"," ",21,82.4,10.85,96,60,20,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,0,5,3,7
UBC,2011,W,RUSS,306,A,001,"RUSS LIT IN TRAN","Petro, Peter",41,78.87,13.95,95,0,38,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,3,18,8,6,3
UBC,2011,W,RUSS,306,B,001,"RUSS LIT IN TRAN","Petro, Peter",47,81.5,6.89,95,66,46,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,6,15,5,13,5
