Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,EMBA,512, ,001,"OPS & LOGISTICS","Atkins, Derek;Puterman, Martin",13,81.15,2.67,85,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,2,0
UBC,2011,W,EMBA,512, ,OVERALL,"OPS & LOGISTICS"," ",13,81.15,2.67,85,75,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,9,2,0
UBC,2011,W,EMBA,521, ,001,"ORGNIZTNL BEHAVR","Dhalla, Omar",10,82.7,4.5,89,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,0
UBC,2011,W,EMBA,521, ,OVERALL,"ORGNIZTNL BEHAVR"," ",10,82.7,4.5,89,75,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,0
UBC,2011,W,EMBA,522, ,001,"LEADERSHIP","Maitlis, Sally",13,81.85,3.72,90,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,1
UBC,2011,W,EMBA,522, ,OVERALL,"LEADERSHIP"," ",13,81.85,3.72,90,78,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,2,1
UBC,2011,W,EMBA,531, ,001,"INFORMATNL TECH","Cenfetelli, Ronald Timothy",14,86,3.11,91,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2
UBC,2011,W,EMBA,531, ,OVERALL,"INFORMATNL TECH"," ",14,86,3.11,91,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2
UBC,2011,W,EMBA,561, ,001,"MARKETING STRAT","Weinberg, Charles",12,79.55,2.38,83,75,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0
UBC,2011,W,EMBA,561, ,OVERALL,"MARKETING STRAT"," ",12,79.55,2.38,83,75,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,8,0,0
UBC,2011,W,EMBA,571, ,001,"BASIC FINANCE","Carlson, Murray",14,83.64,1.6,86,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0
UBC,2011,W,EMBA,571, ,OVERALL,"BASIC FINANCE"," ",14,83.64,1.6,86,82,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0
UBC,2011,W,EMBA,587,B,001,"EXECUTIV PROJECT","",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EMBA,587, ,OVERALL,"EXECUTIV PROJECT"," ",22,,,,,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
UBC,2011,W,EMBA,591, ,001,"FNDN MANGRL ECON","Goodreau, Ida",13,84.08,1.75,87,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0
UBC,2011,W,EMBA,591, ,OVERALL,"FNDN MANGRL ECON"," ",13,84.08,1.75,87,80,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0
UBC,2011,W,EMBA,592, ,001,"STRAT MANAGEMENT","Smith, Robert",14,83.5,2.14,87,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0
UBC,2011,W,EMBA,592, ,OVERALL,"STRAT MANAGEMENT"," ",14,83.5,2.14,87,80,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0
UBC,2011,W,EMBA,593, ,001,"STRAT DCSN MKNG","Boardman, Anthony",14,83.21,6.17,92,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,4
UBC,2011,W,EMBA,593, ,OVERALL,"STRAT DCSN MKNG"," ",14,83.21,6.17,92,77,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,4
UBC,2011,W,EMBA,598, ,001,"TPCS STRAT&ECON","Mitton, Craig",12,89.42,3.18,94,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7
UBC,2011,W,EMBA,598, ,OVERALL,"TPCS STRAT&ECON"," ",12,89.42,3.18,94,83,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,7
