Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,Pass,Fail,Withdrew,Audit,Other,0-9,"10-19",20-29,30-39,40-49,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBC,2011,W,SPAN,101, ,101,"BEGINNER SPAN I","Alvarez, Alejandro;Manchon, Enrique",31,72.03,15.53,95,38,27,3,1,0,0,0,0,0,1,2,3,2,1,1,3,1,6,2,5,2,4
UBC,2011,W,SPAN,101, ,102,"BEGINNER SPAN I","Manchon, Enrique;Rodriguez, Juan Carlos",35,69.86,13.01,90,30,33,2,0,0,0,0,0,0,1,1,2,3,1,1,5,4,9,2,3,4,1
UBC,2011,W,SPAN,101, ,103,"BEGINNER SPAN I","Izquierdo, Jorge;Manchon, Enrique",36,71.15,16.68,96,23,30,3,2,0,0,0,0,1,1,1,3,0,3,3,2,5,2,6,2,2,5
UBC,2011,W,SPAN,101, ,104,"BEGINNER SPAN I","Manchon, Enrique;Villalobos, Cynthia",35,73.33,8.06,86,51,33,0,2,0,0,0,0,0,0,0,0,1,1,1,4,5,9,3,8,1,0
UBC,2011,W,SPAN,101, ,105,"BEGINNER SPAN I","Manchon, Enrique;Miranda Barrios, Aldofina",36,72.23,9.25,90,53,35,0,1,0,0,0,0,0,0,0,0,2,2,1,7,3,6,4,9,0,1
UBC,2011,W,SPAN,101, ,106,"BEGINNER SPAN I","Manchon, Enrique",35,70.31,16.83,95,34,29,3,1,0,0,0,0,0,2,1,3,4,2,1,1,5,2,1,6,3,4
UBC,2011,W,SPAN,101, ,107,"BEGINNER SPAN I","Bautista, Rene;Manchon, Enrique",35,69.24,8.88,88,51,34,0,0,0,0,0,0,0,0,0,0,1,4,5,5,4,5,7,2,1,0
UBC,2011,W,SPAN,101, ,108,"BEGINNER SPAN I","Manchon, Enrique;Mohamed, Dooa Magdy",33,68.17,13.65,90,25,27,2,2,0,2,0,0,1,0,1,2,4,0,2,4,4,4,3,5,0,1
UBC,2011,W,SPAN,101, ,109,"BEGINNER SPAN I","Manchon, Enrique",39,71.54,13.54,94,33,32,3,2,0,1,0,0,0,2,1,3,0,2,1,3,4,6,10,1,2,3
UBC,2011,W,SPAN,101, ,110,"BEGINNER SPAN I","Spacciante, Stephanie",34,71.09,13.03,89,42,31,3,0,0,0,0,0,0,0,3,3,1,3,1,4,4,3,6,1,8,0
UBC,2011,W,SPAN,101, ,111,"BEGINNER SPAN I","Alvarez-Jaimes, Javier;Manchon, Enrique",36,72,13.28,93,15,34,1,0,1,0,0,1,0,0,0,1,0,1,3,4,6,6,6,2,5,1
UBC,2011,W,SPAN,101, ,112,"BEGINNER SPAN I","Borges, Olga;Manchon, Enrique",35,75.33,13.5,94,19,32,1,1,1,0,0,1,0,0,0,1,1,1,0,3,3,3,7,9,3,2
UBC,2011,W,SPAN,101, ,113,"BEGINNER SPAN I","Albarran Caselles, Olga;Manchon, Enrique",35,70.25,14.93,89,21,29,3,3,0,0,0,0,1,0,2,3,0,2,4,3,3,5,1,6,5,0
UBC,2011,W,SPAN,101, ,201,"BEGINNER SPAN I","Manchon, Enrique;Miranda Barrios, Aldofina",37,74.26,11.64,94,30,33,1,0,1,2,0,0,0,1,0,1,1,0,1,4,1,10,6,6,2,2
UBC,2011,W,SPAN,101, ,202,"BEGINNER SPAN I","Manchon, Enrique;Rodriguez, Juan Carlos",37,68.64,10.32,88,48,35,1,0,0,0,0,0,0,0,1,1,3,3,3,9,4,3,3,4,3,0
UBC,2011,W,SPAN,101, ,901,"BEGINNER SPAN I","Manchon, Enrique;Montano, Maritza",36,72.48,12.03,92,47,32,1,0,0,2,0,0,0,0,1,1,2,3,2,3,4,4,4,5,3,2
