Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,RELG,201,,001,Near Eastern and Biblical Mythology,Elisabeth Cooper,64,80.5,86.0,76.8,89.0,93.0,19.0,,,,,,,,,10,20,14
UBCV,2021,W,RELG,203,,001,Scriptures of the Near East,Edward Surman,33,72.7,76.0,65.0,84.0,88.0,12.0,,,,,,,,,8,6,
UBCV,2021,W,RELG,206,,001,Introduction to Judaism and its Texts,Gregg Gardner,19,76.4,89.0,74.0,96.0,99.0,0.0,,,,,,,,,,,9
