Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,AFST,250,A,001,Introduction to African Studies,Joann Anokwuru;Justice Gbolonyo,41,78.6,85.0,71.0,89.0,94.0,21.0,,,,,,,,,,12,9
UBCV,2021,W,AFST,250,A,002,Introduction to African Studies,Joann Anokwuru;Justice Gbolonyo,36,78.8,83.0,76.0,88.3,95.0,0.0,,,,,,,,6,6,9,7
UBCV,2021,W,AFST,250,A,003,Introduction to African Studies,Joann Anokwuru;Justice Gbolonyo,25,77.8,81.0,78.0,86.0,92.0,24.0,,,,,,,,,,7,
UBCV,2021,W,AFST,308,,002,The Languages of Africa,Joash Gambarage,12,80.0,81.0,75.3,86.0,91.0,66.0,,,,,,,,,,,
UBCV,2021,W,AFST,351,A,001,Perspectives in African Studies: Literary and Theoretical Approaches,Deena Dinat,36,72.5,78.0,72.8,83.0,88.0,7.0,,,,,,,,6,12,,
UBCV,2021,W,AFST,352,A,002,Perspectives in African Studies: A Social Science Approach,Joann Anokwuru;Justice Gbolonyo,18,80.7,86.0,71.5,89.0,89.0,60.0,,,,,,,,,,10,
UBCV,2021,W,AFST,370,A,001,Literatures and Cultures of Africa and/or the Middle East,Suzanne James,11,63.9,74.0,70.0,79.0,83.0,0.0,,,,,,,,,,,
UBCV,2021,W,AFST,450,R,001,African Diasporic Culture in African Canadian Communities,Calisto Mudzingwa,17,86.5,88.0,86.0,90.0,93.0,67.0,,,,,,,,,,8,6
