Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ADHE,327,,63A,Teaching Adults,Hongxia Shan,29,81.1,83.0,78.0,86.0,95.0,50.0,,,,,,,,,10,9,
UBCV,2021,W,ADHE,327,,63B,Teaching Adults,Dave Smulders,28,83.7,86.5,80.0,90.0,94.0,55.0,,,,,,,,,7,7,8
UBCV,2021,W,ADHE,327,,63C,Teaching Adults,Vicheth Sen,25,88.3,89.0,86.0,92.0,96.0,68.0,,,,,,,,,,9,12
UBCV,2021,W,ADHE,327,,63D,Teaching Adults,Dave Smulders,28,78.7,83.0,77.0,88.0,94.0,0.0,,,,,,,,,8,7,
UBCV,2021,W,ADHE,327,,63E,Teaching Adults,Vicheth Sen,27,78.7,79.0,74.0,85.5,91.0,56.0,,,,,,,,,,8,
UBCV,2021,W,ADHE,327,,63F,Teaching Adults,Sharon Jarvis,27,81.6,84.0,81.0,89.0,97.0,0.0,,,,,,,,,9,7,6
UBCV,2021,W,ADHE,328,,63A,Institutions of Adult Education,Kari Grain,19,86.4,93.0,87.0,94.0,98.0,0.0,,,,,,,,,,,12
UBCV,2021,W,ADHE,328,,63B,Institutions of Adult Education,Vicheth Sen,16,81.4,84.0,78.8,85.0,86.0,71.0,,,,,,,,,6,6,
UBCV,2021,W,ADHE,328,,63C,Institutions of Adult Education,Kari Grain,28,87.4,89.5,87.0,90.0,95.0,62.0,,,,,,,,,,10,14
UBCV,2021,W,ADHE,328,,63D,Institutions of Adult Education,Kari Grain,28,84.4,89.0,83.5,90.3,93.0,40.0,,,,,,,,,,8,12
UBCV,2021,W,ADHE,328,,63E,Institutions of Adult Education,Vicheth Sen,24,78.0,81.5,76.0,83.0,87.0,60.0,,,,,,,,,15,,
UBCV,2021,W,ADHE,328,,63F,Institutions of Adult Education,Kari Grain,27,85.6,88.0,81.0,91.0,95.0,60.0,,,,,,,,,6,,12
UBCV,2021,W,ADHE,329,,63A,"Developing Short Courses, Workshops and Seminars",Omer Aijazi,28,84.6,86.0,84.0,89.3,95.0,63.0,,,,,,,,,,12,7
UBCV,2021,W,ADHE,329,,63B,"Developing Short Courses, Workshops and Seminars",Vicheth Sen,28,79.7,80.5,77.3,85.0,88.0,67.0,,,,,,,,,9,8,
UBCV,2021,W,ADHE,329,,63C,"Developing Short Courses, Workshops and Seminars",Sharon Jarvis,29,90.2,94.0,92.0,96.0,98.0,0.0,,,,,,,,,,,27
UBCV,2021,W,ADHE,329,,63D,"Developing Short Courses, Workshops and Seminars",Omer Aijazi,29,83.8,86.0,82.0,91.0,92.0,65.0,,,,,,,,,,7,10
UBCV,2021,W,ADHE,329,,63E,"Developing Short Courses, Workshops and Seminars",Vicheth Sen,26,79.6,80.0,78.0,82.8,87.0,66.0,,,,,,,,7,11,,
UBCV,2021,W,ADHE,329,,63F,"Developing Short Courses, Workshops and Seminars",Sharon Jarvis,26,83.2,88.0,80.5,90.8,96.0,0.0,,,,,,,,,,7,10
UBCV,2021,W,ADHE,330,,63A,The Community Practice of Adult Education,Lindsay Cole,26,80.9,83.0,74.3,89.3,96.0,56.0,,,,,,,,,,,7
UBCV,2021,W,ADHE,330,,63B,The Community Practice of Adult Education,Lindsay Cole,26,79.9,82.5,76.0,86.0,98.0,52.0,,,,,,,,,7,,
UBCV,2021,W,ADHE,330,,63C,The Community Practice of Adult Education,Lindsay Cole,21,83.1,84.0,80.0,90.0,94.0,61.0,,,,,,,,,6,,7
UBCV,2021,W,ADHE,330,,63D,The Community Practice of Adult Education,Bathseba Opini,25,83.9,86.0,82.0,87.0,92.0,65.0,,,,,,,,,6,14,
UBCV,2021,W,ADHE,330,,63E,The Community Practice of Adult Education,Stephanie Glick,26,81.3,85.0,81.5,86.8,92.0,0.0,,,,,,,,,9,10,
UBCV,2021,W,ADHE,330,,022,The Community Practice of Adult Education,Alison Taylor,27,84.8,85.0,84.0,86.0,89.0,76.0,,,,,,,,,11,15,
UBCV,2021,W,ADHE,412,,63A,An Overview of Adult Education,Carolina Palacios,28,75.2,76.5,73.0,80.5,87.0,50.0,,,,,,,,7,6,,
UBCV,2021,W,ADHE,412,,63B,An Overview of Adult Education,Carolina Palacios,27,71.6,77.0,72.5,79.0,90.0,0.0,,,,,,,6,8,,,
UBCV,2021,W,ADHE,412,,63C,An Overview of Adult Education,Carolina Palacios,26,73.2,74.0,71.3,79.5,90.0,42.0,,,,,,,7,,,,
UBCV,2021,W,ADHE,412,,63D,An Overview of Adult Education,Carolina Palacios,26,73.8,75.0,72.0,82.3,88.0,50.0,,,,,,,7,,6,,
UBCV,2021,W,ADHE,412,,63E,An Overview of Adult Education,Carolina Palacios,24,74.3,75.0,72.0,78.5,90.0,41.0,,,,,,,7,6,,,
UBCV,2021,W,ADHE,412,,63F,An Overview of Adult Education,Carolina Palacios,23,73.0,74.0,69.5,77.0,86.0,50.0,,,,,,,,6,,,
