Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,PHIL,335,A,001,Power and Oppression,Brooks Sommerville,72,78.0,80.0,75.0,85.0,94.0,32.0,,,,,,,9,14,17,17,
UBCV,2021,W,PHIL,338,A,001,Philosophy of Law,Thomas Jacob Bittner,55,68.1,72.0,61.0,79.5,91.0,4.0,,,,6,7,,9,,,7,
UBCV,2021,W,PHIL,338,A,002,Philosophy of Law,Stefan Lukits,65,76.6,78.0,72.0,84.0,93.0,30.0,,,,,7,,7,14,12,12,
UBCV,2021,W,PHIL,339,A,001,Philosophy of Art,Dominic Lopes,34,75.4,77.0,72.0,83.0,93.0,31.0,,,,,,,9,7,7,,
UBCV,2021,W,PHIL,340,A,001,Introduction to Metaphysics,Anders Kraal,98,70.8,74.5,63.0,83.0,100.0,0.0,7,3,6,12,7,6,10,12,14,9,12
UBCV,2021,W,PHIL,340,A,002,Introduction to Metaphysics,Alexandre Duval,54,73.3,75.5,68.3,83.8,93.0,2.0,,,,,,6,8,,12,6,
UBCV,2021,W,PHIL,347,A,001,Philosophy of Religion,Anders Kraal,79,76.8,77.0,71.5,84.0,94.0,50.0,,,,,,9,15,12,16,12,
UBCV,2021,W,PHIL,347,A,002,Philosophy of Religion,Anders Kraal,103,76.8,79.0,73.0,85.0,95.0,9.0,,,,8,7,6,16,14,22,19,8
UBCV,2021,W,PHIL,348,,001,Introduction to Continental Philosophy,Willow Verkerk,14,79.3,78.0,74.3,84.0,91.0,71.0,,,,,,,,,,,
UBCV,2021,W,PHIL,351,,001,Philosophical Perspectives on Cognitive Systems Research,Jordan Roy Dodd,57,76.0,79.0,67.0,83.0,95.0,30.0,,,,,10,,,8,14,6,
UBCV,2021,W,PHIL,360,A,001,Introduction to History and Philosophy of Science,Alexei Kojevnikov,6,72.8,69.5,63.5,83.0,87.0,62.0,,,,,,,,,,,
UBCV,2021,W,PHIL,362,,001,History and Philosophy of Economics from Aristotle to Adam Smith,Margaret Schabas,22,74.1,77.0,73.0,80.0,85.0,24.0,,,,,,,,7,6,,
UBCV,2021,W,PHIL,364,,001,"Darwin, Evolution, and Modern History",John Henry Beatty,39,78.8,79.0,74.5,87.0,96.0,59.0,,,,,,,,9,6,7,6
UBCV,2021,W,PHIL,369,A,001,Philosophy of Science,Paul Bartha,28,75.9,78.5,74.8,84.0,90.0,27.0,,,,,,,,7,7,,
UBCV,2021,W,PHIL,371,,001,Foundations of Chinese Thought,Edward Slingerland,24,77.5,77.0,72.8,82.0,91.0,58.0,,,,,,,,,6,,
UBCV,2021,W,PHIL,371,,002,Foundations of Chinese Thought,Edward Slingerland,25,79.5,82.0,78.0,83.0,91.0,59.0,,,,,,,,,10,,
UBCV,2021,W,PHIL,371,,003,Foundations of Chinese Thought,Edward Slingerland,22,73.1,73.5,68.3,79.0,90.0,48.0,,,,,,,6,,,,
UBCV,2021,W,PHIL,375,A,002,Philosophy and Literature,Catherine Prueitt,61,82.1,85.0,81.0,87.0,92.0,37.0,,,,,,,,,17,25,6
UBCV,2021,W,PHIL,375,A,901,Philosophy and Literature,Stefan Lukits,66,70.7,74.5,62.5,81.0,91.0,21.0,,,,6,6,7,,9,13,7,
UBCV,2021,W,PHIL,378,,001,Philosophical Wisdom of Early India,Catherine Prueitt,40,75.9,82.0,68.8,86.3,93.0,0.0,,,,,,,,,11,8,
UBCV,2021,W,PHIL,385,A,001,Existentialism,Willow Verkerk,33,76.5,78.0,73.0,84.0,91.0,0.0,,,,,,,,9,7,6,
UBCV,2021,W,PHIL,385,A,002,Existentialism,Anders Kraal,86,78.9,80.0,77.0,81.8,86.0,61.0,,,,,,,9,26,43,,
UBCV,2021,W,PHIL,415,A,001,The Philosophy of Immanuel Kant,Anders Kraal,24,80.9,82.5,77.0,87.0,97.0,58.0,,,,,,,,,6,6,
UBCV,2021,W,PHIL,416,A,001,Topics in 19th-Century Philosophy,Willow Verkerk,11,82.4,86.0,80.0,87.5,92.0,66.0,,,,,,,,,,,
UBCV,2021,W,PHIL,418,A,001,Topics in Twentieth-Century Philosophy,Evan Thompson,15,71.1,85.0,73.0,86.0,89.0,0.0,,,,,,,,,,8,
UBCV,2021,W,PHIL,431,A,001,Topics in Social and Political Philosophy,Scott Allen Anderson,18,69.0,75.0,61.5,82.8,88.0,21.0,,,,,,,,,,,
UBCV,2021,W,PHIL,432,A,001,Topics in Ethical Theory,Kimberley Brownlee,23,78.0,80.0,74.0,84.5,90.0,58.0,,,,,,,,,6,,
UBCV,2021,W,PHIL,440,,001,Topics in Epistemology,Catherine Prueitt,14,82.8,85.5,77.3,94.8,97.0,51.0,,,,,,,,,,,
UBCV,2021,W,PHIL,441,A,001,Philosophy of Perception,Dominic Alford-Duguid,41,76.3,77.0,71.0,85.0,98.0,30.0,,,,,,,6,7,6,,6
UBCV,2021,W,PHIL,441,A,002,Philosophy of Perception,Dominic Alford-Duguid,17,74.0,72.0,67.0,83.0,91.0,60.0,,,,,,,,,,,
UBCV,2021,W,PHIL,448,A,001,Topics in Continental Philosophy,Willow Verkerk,11,82.8,84.0,79.5,86.0,88.0,76.0,,,,,,,,,,,
