Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,CSIS,200,,001,Critical Engagements in Sexuality Studies,Lj Slovin,33,82.5,82.0,78.0,87.0,96.0,65.0,,,,,,,,7,7,8,6
UBCV,2021,W,CSIS,300,A,102,Introduction to Critical Studies in Sexuality,Michelle Walks,72,74.3,80.5,63.8,86.3,97.0,11.0,,,,7,,7,,,12,11,14
