Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BIOF,501,A,001,Special Topics in Bioinformatics,William Hsiao,21,95.2,96.0,94.0,98.0,100.0,85.0,,,,,,,,,,,19
UBCV,2021,W,BIOF,520,,002,Problem-Based Learning In Bioinformatics,Steven J Jones,16,95.2,96.0,94.5,97.0,98.0,86.0,,,,,,,,,,,15
UBCV,2021,W,BIOF,540,,201,Statistical Methods for High Dimensional Biology,Keegan Korthauer;Yongjin Park,12,91.8,92.5,89.8,93.3,99.0,84.0,,,,,,,,,,,9
