Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,BAUL,500,,001,Real Estate Markets,Michael Mortensen,36,86.3,86.5,84.5,89.0,94.0,79.0,,,,,,,,,6,20,7
UBCV,2021,W,BAUL,500,,002,Real Estate Markets,Michael Mortensen,23,88.3,88.0,86.0,92.0,93.0,80.0,,,,,,,,,,11,10
UBCV,2021,W,BAUL,501,,001,Real Estate Investment Analysis,Thomas Davidoff,25,81.5,82.0,75.0,87.0,100.0,68.0,,,,,,,,,6,,
