Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LASO,204,,101,Introduction to Law and Society,Mark Harris,139,88.6,90.0,87.0,91.0,95.0,46.0,,,,,,,,,,63,70
UBCV,2021,W,LASO,204,,102,Introduction to Law and Society,Brenda Fitzpatrick,120,84.8,86.0,83.0,90.0,94.0,34.0,,,,,,,,9,12,50,38
