Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,UDES,502,,001,Urban Design Studio II,Patrick Michael Condon;Derek Lee,25,88.7,89.0,87.0,91.0,94.0,75.0,,,,,,,,,,9,12
UBCV,2021,W,UDES,503,,001,Urban Design Studio III,Kees Lokman;Yuichi Watanabe,25,87.0,87.0,85.0,89.0,95.0,77.0,,,,,,,,,,13,6
UBCV,2021,W,UDES,505,,001,Urban Design as Public Policy: Policymaking for a Sustainable Region,Donald Luymes,27,84.8,85.0,81.5,87.5,96.0,73.0,,,,,,,,,9,12,
UBCV,2021,W,UDES,506,,001,Real Estate Economics: Development Feasibility and Financing,Jay Wollenberg,30,90.9,92.0,87.0,95.5,97.0,85.0,0,0,0,0,0,0,0,0,0,14,16
UBCV,2021,W,UDES,509,A,001,Topics in Urban Design,Yuval Fogelson,27,84.0,85.0,82.5,86.0,90.0,60.0,,,,,,,,,10,13,
UBCV,2021,W,UDES,509,B,001,Topics in Urban Design,Andrew Pask,25,80.5,82.0,77.0,85.0,92.0,63.0,,,,,,,,,10,,
