Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,HINU,102,,001,Introductory Hindi-Urdu,Sunil Kumar Bhatt,12,78.7,86.0,77.5,91.3,96.0,0.0,,,,,,,,,,,
UBCV,2021,W,HINU,200,,001,Intermediate Hindi-Urdu,Sunil Kumar Bhatt,7,86.3,88.0,81.5,89.0,97.0,78.0,,,,,,,,,,,
