Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,URST,200,,101,Cities,Elvin Wyly,93,73.5,77.0,68.0,84.0,94.0,16.0,,,,6,,9,10,9,22,11,10
UBCV,2021,W,URST,400,,101,Seminar in Urban Studies,Max Furrier,25,78.8,84.0,69.0,84.0,89.0,61.0,,,,,,8,,,12,,
UBCV,2021,W,URST,400,,201,Seminar in Urban Studies,Elvin Wyly,34,84.0,84.5,81.0,87.0,90.0,74.0,,,,,,,,,15,12,
