Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,LIBE,461,,63A,Administration of the School Library Resource Centre,Heather Daly,22,86.3,88.5,85.0,90.8,97.0,56.0,,,,,,,,,,8,10
UBCV,2021,W,LIBE,463,,63C,Selection of Learning Resources I,Richard Beaudry,25,85.0,88.0,84.0,90.0,94.0,60.0,,,,,,,,,,10,7
UBCV,2021,W,LIBE,463,,63D,Selection of Learning Resources I,Kristen Leigh Husieff,23,87.7,90.0,84.5,93.5,99.0,63.0,,,,,,,,,,,12
UBCV,2021,W,LIBE,465,,61A,Organization of Learning Resources,Richard Beaudry,29,88.6,88.0,85.0,94.0,97.0,71.0,,,,,,,,,,11,13
UBCV,2021,W,LIBE,467,,63C,Information Services I,Richard Beaudry,23,87.7,89.0,86.5,92.0,94.0,64.0,,,,,,,,,,9,11
UBCV,2021,W,LIBE,467,,63D,Information Services I,Kristie Oxley,19,87.9,89.0,85.5,93.5,99.0,55.0,,,,,,,,,,6,9
UBCV,2021,W,LIBE,477,B,63C,Special Topics in Teacher Librarianship,Darcy Mcnee,21,88.7,91.0,81.0,95.0,100.0,74.0,,,,,,,,,,,12
