Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,ENVE,200,,101,Environmental Engineering Design and Decision Making,Naoko Ellis;Susan Nesbit,47,80.7,82.0,80.0,85.0,88.0,34.0,,,,,,,,,24,13,
UBCV,2021,W,ENVE,201,,201,Technical Communications for Environmental Engineering,Pamela Wolf,45,78.8,82.0,74.0,87.0,92.0,0.0,,,,,,,8,6,7,12,
UBCV,2021,W,ENVE,202,,201,Environmental Engineering Science,Susan Baldwin,46,79.2,83.0,74.3,87.8,96.0,16.0,,,,,,,,,11,9,10
UBCV,2021,W,ENVE,203,,201,Environmental Engineering and Sustainability,Madjid Mohseni;Pamela Wolf,43,79.6,85.0,72.5,88.0,94.0,20.0,,,,,,7,,,7,12,10
UBCV,2021,W,ENVE,301,,201,Environmental Engineering Intermediate Design Project,Rachel Scholes,25,85.5,88.0,84.0,91.0,94.0,63.0,,,,,,,,,,9,9
