Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,FOPE,500,,101,Sustainable Forest Management in a Changing World,Terence Sunderland,8,70.4,70.0,68.3,72.8,77.0,64.0,,,,,,,,,,,
UBCV,2021,W,FOPE,503,,201,Climate Modelling and Forest Applications,Tongli Wang,10,92.2,92.5,88.3,98.0,99.0,82.0,,,,,,,,,,,6
