Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,IWME,501,,101,Environmental Fluid Mechanics,Noboru Yonemitsu,6,88.0,88.0,85.0,89.5,94.0,84.0,,,,,,,,,,,
UBCV,2021,W,IWME,503,,101,Chemical and Biological Industrial Water Treatment Design,Ataollah Kheyrandish,8,86.5,85.5,82.3,91.0,94.0,80.0,,,,,,,,,,,
UBCV,2021,W,IWME,504,,201,Water and Wastewater Management Strategies,Madjid Mohseni,11,87.5,88.0,86.5,89.5,91.0,81.0,,,,,,,,,,7,
