Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Reported,Avg,Median,Percentile (25),Percentile (75),High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCV,2021,W,RUSS,101,,001,Basic Russian I,Veta Chitnev,16,88.1,90.5,84.8,96.3,99.0,62.0,,,,,,,,,,,8
UBCV,2021,W,RUSS,101,,002,Basic Russian I,Dariya Prykhodko,18,84.9,90.0,78.3,93.0,98.0,56.0,,,,,,,,,,,10
UBCV,2021,W,RUSS,101,,003,Basic Russian I,Liudmila Rodova,20,89.1,93.5,84.5,95.3,100.0,67.0,,,,,,,,,,,12
UBCV,2021,W,RUSS,101,,004,Basic Russian I,Veta Chitnev,28,85.0,89.5,78.8,94.5,98.0,56.0,,,,,,,,,,,14
UBCV,2021,W,RUSS,102,,001,Basic Russian II,Veta Chitnev,17,88.8,93.0,84.0,95.0,100.0,59.0,,,,,,,,,,,12
UBCV,2021,W,RUSS,102,,002,Basic Russian II,Dariya Prykhodko,11,82.9,85.0,77.0,89.5,98.0,64.0,,,,,,,,,,,
UBCV,2021,W,RUSS,102,,003,Basic Russian II,Liudmila Rodova,12,88.0,95.0,80.3,98.3,99.0,51.0,,,,,,,,,,,8
UBCV,2021,W,RUSS,201,,001,Second-Year Russian I,Veta Chitnev,23,87.7,92.0,83.5,93.5,99.0,54.0,,,,,,,,,,,14
UBCV,2021,W,RUSS,202,,001,Second-Year Russian II,Veta Chitnev,20,77.9,89.0,75.3,93.0,98.0,1.0,,,,,,,,,,,9
UBCV,2021,W,RUSS,206,,001,Nineteenth-Century Russian Writers in Translation,Dariya Prykhodko,41,78.3,82.0,75.0,87.0,95.0,33.0,,,,,,,,,11,11,
UBCV,2021,W,RUSS,207,,001,Twentieth-Century Russian Writers in Translation,Dariya Prykhodko,42,76.6,81.5,75.5,87.5,95.0,0.0,,,,,,,,8,9,7,7
UBCV,2021,W,RUSS,301,,001,Third-Year Russian I,Dariya Prykhodko,14,87.8,87.5,83.5,93.0,95.0,78.0,,,,,,,,,,,6
UBCV,2021,W,RUSS,302,,001,Third -Year Russian II,Dariya Prykhodko,15,86.8,89.0,84.5,93.0,97.0,60.0,,,,,,,,,,,7
UBCV,2021,W,RUSS,316,,001,Russian through Film (in Russian),Veta Chitnev,12,88.1,88.0,87.3,90.3,92.0,81.0,,,,,,,,,,6,
UBCV,2021,W,RUSS,321,A,001,Imagining Location in Russian Literature (in English),Katherine Bowers,38,84.6,87.0,81.0,93.0,100.0,5.0,,,,,,,,,9,7,15
UBCV,2021,W,RUSS,412,,001,Dostoevsky in Translation,Katherine Bowers,27,84.3,89.0,85.0,91.5,96.0,25.0,,,,,,,,,,10,10
