Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,S,THTR,302,,001,Indigenous Performance Practices,Troy Twigg,19,82.36842105,8.719139396,95.0,65.0,0,0,0,0,1,1,5,0.0,2,3,7
UBCO,2016,S,THTR,302,,OVERALL,Indigenous Performance Practices,,19,82.36842105,8.719139396,95.0,65.0,0,0,0,0,1,1,5,0.0,2,3,7
