Campus,Year,Session,Subject,Course,Detail,Section,Title,Professor,Enrolled,Avg,Std dev,High,Low,<50,50-54,55-59,60-63,64-67,68-71,72-75,76-79,80-84,85-89,90-100
UBCO,2016,S,SUST,100,,001,"Sustainability: People, Place, and Process",Matthew Nelson,20,75.6,12.824319,97.0,52.0,0,2,1,1,2,0.0,2,3,5,1,3
UBCO,2016,S,SUST,100,,OVERALL,"Sustainability: People, Place, and Process",,20,75.6,12.824319,97.0,52.0,0,2,1,1,2,0.0,2,3,5,1,3
